timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-22T18:06:49,"module:Conv2d,rep_no:3,macs:3132356319666,batch_size:126,image_size:163,kernel_size:7,in_channels:502,out_channels:41,stride:1,padding:0,freeText:,forward_passes:1",5939ff0c-b0d5-4b9b-9419-5dc4927c1c78,86.72732186317444,0.0027785515810637,0.0320377883390354,74.87026914122197,30.021,288.75,0.0018167935414892,0.0007249719016669,0.006689302932471,0.0092310683756271,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:07:24,"module:Conv2d,rep_no:1,macs:7568600256,batch_size:47,image_size:35,kernel_size:8,in_channels:208,out_channels:189,stride:4,padding:2,freeText:,forward_passes:141",b7c3b81e-9c89-4dab-9d19-ead5d59b9df3,30.22268009185791,0.0010408130325409,0.0344381447766225,72.51820666303914,30.483,288.75,0.0006431793253763,0.0002508701238458,0.0025638011572261,0.0034578506064483,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:07:59,"module:Conv2d,rep_no:2,macs:7568600256,batch_size:47,image_size:35,kernel_size:8,in_channels:208,out_channels:189,stride:4,padding:2,freeText:,forward_passes:141",c136f70d-913b-4fd4-938b-b08d7d634ff6,30.24937105178833,0.0010433810357132,0.0344926522249656,75.17355374013836,30.199000000000005,288.75,0.0006426233296538,0.0002525968060288,0.0025711620427668,0.0034663821784494,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:08:34,"module:Conv2d,rep_no:3,macs:7568600256,batch_size:47,image_size:35,kernel_size:8,in_channels:208,out_channels:189,stride:4,padding:2,freeText:,forward_passes:142",8d88a5b7-ec4b-46fd-9df9-46c2a297aa63,30.253587007522583,0.0010437178159083,0.0344989774484859,74.89393027313648,30.284,288.75,0.000641584699934,0.0002537250220333,0.0025721913275619,0.0034675010495293,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:09:14,"module:Conv2d,rep_no:1,macs:44245090800,batch_size:92,image_size:90,kernel_size:2,in_channels:462,out_channels:289,stride:3,padding:0,freeText:,forward_passes:13",a79f8197-4ebe-4799-9ddd-01c495a0c4c6,32.50058722496033,0.0010422401793685,0.0320683491702606,76.79575513020994,29.832,288.75,0.000690170667136,0.0002689208399997,0.0025035004508992,0.003462591958035,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:09:53,"module:Conv2d,rep_no:2,macs:44245090800,batch_size:92,image_size:90,kernel_size:2,in_channels:462,out_channels:289,stride:3,padding:0,freeText:,forward_passes:13",591b49c2-bbd2-4e95-a900-b03b69193dbe,32.24629235267639,0.0010352033017361,0.0321030179350295,76.84204761580637,29.764,288.75,0.0006846154774141,0.0002687090935397,0.0024858890560766,0.0034392136270304,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:10:33,"module:Conv2d,rep_no:3,macs:44245090800,batch_size:92,image_size:90,kernel_size:2,in_channels:462,out_channels:289,stride:3,padding:0,freeText:,forward_passes:13",59380b57-7e2b-4b72-983c-43ace231d286,32.489035844802856,0.0010433148768363,0.0321128297503238,76.64015823930006,30.115,288.75,0.0006899512802939,0.000271693585225,0.002504517515997,0.003466162381516,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:11:26,"module:Conv2d,rep_no:1,macs:1498156605792,batch_size:121,image_size:135,kernel_size:5,in_channels:290,out_channels:392,stride:2,padding:0,freeText:,forward_passes:1",f5d03a84-0856-4ec0-9083-b47caa1af9b6,42.76552700996399,0.0013676176232647,0.0319794404251365,75.70831889942029,30.171,288.75,0.0008964836616307,0.0003582706835744,0.0032888257985313,0.0045435801437365,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:12:15,"module:Conv2d,rep_no:2,macs:1498156605792,batch_size:121,image_size:135,kernel_size:5,in_channels:290,out_channels:392,stride:2,padding:0,freeText:,forward_passes:1",a2fe7df0-61a6-416f-bc4d-b146ce361bd8,39.549450397491455,0.0012675911187369,0.0320507897327783,74.38934444013069,30.214,288.75,0.000833958323555,0.0003312198751056,0.003046087976545,0.0042112661752058,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:13:04,"module:Conv2d,rep_no:3,macs:1498156605792,batch_size:121,image_size:135,kernel_size:5,in_channels:290,out_channels:392,stride:2,padding:0,freeText:,forward_passes:1",a0c11cf1-ab50-4617-adb4-fdd9fe32bf4f,39.61081147193909,0.0012252127868456,0.030931272077412,35.910377834671394,30.465,288.75,0.0006928863540308,0.0003289117059215,0.0030486763149499,0.0040704743749024,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:13:40,"module:Conv2d,rep_no:1,macs:17927349300,batch_size:189,image_size:80,kernel_size:1,in_channels:107,out_channels:475,stride:2,padding:3,freeText:,forward_passes:29",a42b45ac-ab0c-4c3e-8d59-e73b18c5c172,30.567774772644043,0.0009788477871574,0.0320222127530658,76.0466441307158,29.778,288.75,0.0006480777437395,0.0002558622843907,0.0023480459757149,0.0032519860038452,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:14:16,"module:Conv2d,rep_no:2,macs:17927349300,batch_size:189,image_size:80,kernel_size:1,in_channels:107,out_channels:475,stride:2,padding:3,freeText:,forward_passes:29",b9f02df2-d9b6-4f39-8ed1-7a7c321bc359,30.566904306411743,0.0009790838818719,0.0320308485300751,75.06207746107378,30.328,288.75,0.0006475579119348,0.0002543400814332,0.0023508723782996,0.0032527703716676,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:14:52,"module:Conv2d,rep_no:3,macs:17927349300,batch_size:189,image_size:80,kernel_size:1,in_channels:107,out_channels:475,stride:2,padding:3,freeText:,forward_passes:29",b65b075d-174b-48c2-806c-0b23e5dd6f4e,30.539329767227173,0.0009788861111816,0.0320532938555887,74.9176271177671,30.450000000000003,288.75,0.0006461521219212,0.0002563947845926,0.0023495664196709,0.0032521133261849,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:15:43,"module:Conv2d,rep_no:1,macs:588057987825,batch_size:233,image_size:113,kernel_size:10,in_channels:109,out_channels:189,stride:3,padding:0,freeText:,forward_passes:3",fb0c28aa-4ccc-4f3a-8c3a-8bfdd70a5729,43.84063792228699,0.0014081987826083,0.0321208552007047,76.23600033506713,30.079,288.75,0.0009301174999267,0.0003698615270557,0.0033784222441414,0.0046784012711239,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:16:34,"module:Conv2d,rep_no:2,macs:588057987825,batch_size:233,image_size:113,kernel_size:10,in_channels:109,out_channels:189,stride:3,padding:0,freeText:,forward_passes:3",1bcbb637-e565-4792-8ea2-efe6d07cd4f2,43.89806509017944,0.0014072523708676,0.0320572755992025,75.86070281400578,29.908,288.75,0.0009302776494993,0.0003646564827469,0.0033803229138255,0.0046752570460718,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:17:25,"module:Conv2d,rep_no:3,macs:588057987825,batch_size:233,image_size:113,kernel_size:10,in_channels:109,out_channels:189,stride:3,padding:0,freeText:,forward_passes:3",79688145-d0e1-4873-ba8d-215dd9d32ff3,43.91967606544495,0.0014094103768397,0.0320906368876573,76.2783821798105,29.638,288.75,0.0009303504842797,0.0003660265015916,0.0033860495152572,0.0046824265011286,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:18:00,"module:Conv2d,rep_no:1,macs:34986893760,batch_size:15,image_size:139,kernel_size:11,in_channels:66,out_channels:432,stride:5,padding:0,freeText:,forward_passes:30",b5471909-fe80-47bc-9dbe-6be234f75bbc,30.32742166519165,0.0009730640722377,0.0320852884554512,74.9357575078585,30.079,288.75,0.0006438808212153,0.000252428288931,0.0023364618939658,0.0032327710041122,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:18:35,"module:Conv2d,rep_no:2,macs:34986893760,batch_size:15,image_size:139,kernel_size:11,in_channels:66,out_channels:432,stride:5,padding:0,freeText:,forward_passes:30",a801921b-3dd3-477a-8325-ae56e9c8cdac,30.29281115531921,0.0010450462260068,0.0344981593371664,74.45025932898456,30.704,288.75,0.0006421759256847,0.0002513428209789,0.0025783956254522,0.0034719143721159,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:19:10,"module:Conv2d,rep_no:3,macs:34986893760,batch_size:15,image_size:139,kernel_size:11,in_channels:66,out_channels:432,stride:5,padding:0,freeText:,forward_passes:30",9a092a98-88d8-4518-b8b4-debeee74d607,30.32969903945923,0.0009739463124167,0.0321119675849607,79.81365936143884,29.711,288.75,0.0006428842881959,0.0002532324863576,0.0023395852600534,0.003235702034607,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:19:50,"module:Conv2d,rep_no:1,macs:76445942720,batch_size:37,image_size:163,kernel_size:2,in_channels:421,out_channels:391,stride:3,padding:2,freeText:,forward_passes:15",b4fa774c-6743-430d-8563-602a6dbede25,31.829768896102905,0.0010239031886376,0.0321680999940585,76.71513751975277,30.379000000000005,288.75,0.0006795476016932,0.000266319692152,0.0024558044292032,0.0034016717230485,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:20:30,"module:Conv2d,rep_no:2,macs:76445942720,batch_size:37,image_size:163,kernel_size:2,in_channels:421,out_channels:391,stride:3,padding:2,freeText:,forward_passes:15",df340fbe-6ca3-4d72-9b3e-df2422c09520,31.992437839508057,0.0010288327027456,0.0321586216063569,76.88018655272757,30.453,288.75,0.0006832661113346,0.0002681960771344,0.0024665866578618,0.003418048846331,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:21:09,"module:Conv2d,rep_no:3,macs:76445942720,batch_size:37,image_size:163,kernel_size:2,in_channels:421,out_channels:391,stride:3,padding:2,freeText:,forward_passes:15",15a11820-b7de-4d77-8e26-e9b1ef1053cb,31.947922706604004,0.0010275770288693,0.0321641265476369,76.8577704933127,29.981,288.75,0.0006832097893451,0.0002664816374607,0.0024641857455174,0.0034138771723233,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:21:44,"module:Conv2d,rep_no:1,macs:7252350030,batch_size:199,image_size:23,kernel_size:11,in_channels:109,out_channels:307,stride:5,padding:1,freeText:,forward_passes:99",9b6fc6e2-f0c0-4fc5-8f8a-4c1e322db144,30.08296799659729,0.0009691447261006,0.0322157283885784,77.10258798974299,30.577,288.75,0.000645655958191,0.0002525723215919,0.0023215216408173,0.0032197499206002,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:22:19,"module:Conv2d,rep_no:2,macs:7252350030,batch_size:199,image_size:23,kernel_size:11,in_channels:109,out_channels:307,stride:5,padding:1,freeText:,forward_passes:101",80dbd448-1611-4c14-8636-7b3d11514dee,30.26553511619568,0.0010436433820774,0.0344828987186464,73.87704590864927,30.334,288.75,0.0006499380413389,0.000253292274914,0.0025640234448015,0.0034672537610545,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:22:54,"module:Conv2d,rep_no:3,macs:7252350030,batch_size:199,image_size:23,kernel_size:11,in_channels:109,out_channels:307,stride:5,padding:1,freeText:,forward_passes:101",816b6481-cb27-4d88-bc7d-cac865127d79,30.3187267780304,0.0009726342464479,0.03208031305433,75.45036037333976,30.305000000000003,288.75,0.0006505899635271,0.0002543987367694,0.0023263543111582,0.0032313430114548,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:23:30,"module:Conv2d,rep_no:1,macs:58607464032,batch_size:169,image_size:28,kernel_size:11,in_channels:506,out_channels:354,stride:5,padding:0,freeText:,forward_passes:16",01865217-66d7-46a8-b636-99c8ce1b7e4a,31.1109426021576,0.0010015714252958,0.0321935416134397,77.93576064030574,30.189,288.75,0.0006736336783509,0.0002593682979047,0.0023944778420031,0.0033274798182587,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:24:06,"module:Conv2d,rep_no:2,macs:58607464032,batch_size:169,image_size:28,kernel_size:11,in_channels:506,out_channels:354,stride:5,padding:0,freeText:,forward_passes:16",9bf12fbf-736a-46fe-9b46-020b9d7f3634,30.96119070053101,0.0009981469273152,0.0322386479567174,77.89113818162743,29.92,288.75,0.0006705729742357,0.00025844069942,0.0023870890748997,0.0033161027485555,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:24:42,"module:Conv2d,rep_no:3,macs:58607464032,batch_size:169,image_size:28,kernel_size:11,in_channels:506,out_channels:354,stride:5,padding:0,freeText:,forward_passes:16",5d1abd69-ade3-4304-9c7d-1d0077149964,30.935751914978027,0.0009958003427218,0.0321893046420409,77.66067417866941,30.533,288.75,0.0006682772935102,0.0002594988767966,0.0023805306161443,0.0033083067864512,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:25:24,"module:Conv2d,rep_no:1,macs:815093994100,batch_size:142,image_size:191,kernel_size:3,in_channels:145,out_channels:487,stride:2,padding:0,freeText:,forward_passes:1",de91d7e4-cd4f-40ca-9265-8968173136b2,31.60799360275269,0.0010137690372385,0.032073185346073,74.64315228199098,29.905,288.75,0.0006677755853311,0.0002674077640322,0.0024328200966119,0.0033680034459753,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:26:33,"module:Conv2d,rep_no:2,macs:815093994100,batch_size:142,image_size:191,kernel_size:3,in_channels:145,out_channels:487,stride:2,padding:0,freeText:,forward_passes:2",7807ccc2-f5f9-4b5e-a9bb-f9cd92957f75,58.033525228500366,0.0018650467956021,0.0321374031348045,74.39954936355853,30.360000000000003,288.75,0.0012353548135608,0.000485133948218,0.0044756799943745,0.0061961687561533,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:27:41,"module:Conv2d,rep_no:3,macs:815093994100,batch_size:142,image_size:191,kernel_size:3,in_channels:145,out_channels:487,stride:2,padding:0,freeText:,forward_passes:2",dab23de6-fbc0-4d44-9c08-cdb016dd7a3a,57.79732966423035,0.0018569407814604,0.032128487462107,73.81240645514873,30.501,288.75,0.0012316873697935,0.0004870134167957,0.0044505376900235,0.0061692384766129,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:29:40,"module:Conv2d,rep_no:1,macs:4505318207786,batch_size:254,image_size:89,kernel_size:8,in_channels:435,out_channels:379,stride:2,padding:0,freeText:,forward_passes:1",9121dea3-f941-472c-b0dd-ed46b0ca0e87,107.53948974609376,0.0034514467626392,0.0320946916410736,75.6560892772828,30.65,288.75,0.0022677609689295,0.0009067300494251,0.0082921095219751,0.0114666005403298,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:31:40,"module:Conv2d,rep_no:2,macs:4505318207786,batch_size:254,image_size:89,kernel_size:8,in_channels:435,out_channels:379,stride:2,padding:0,freeText:,forward_passes:1",ae0feb4e-6ccb-4f9d-8a14-27da4e4d107d,107.49569034576416,0.0034529813831477,0.0321220448191093,75.26775523095523,30.289000000000005,288.75,0.0022651224748743,0.0009068900880109,0.0082996863844494,0.0114716989473346,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:33:39,"module:Conv2d,rep_no:3,macs:4505318207786,batch_size:254,image_size:89,kernel_size:8,in_channels:435,out_channels:379,stride:2,padding:0,freeText:,forward_passes:1",3339ea24-3584-4396-a450-5c2ab3c72e1b,107.4393277168274,0.0034501829322676,0.0321128492292981,75.21077938215325,30.38,288.75,0.0022633160917625,0.0009008740317302,0.0082982116448382,0.011462401768331,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:34:23,"module:Conv2d,rep_no:1,macs:408462674400,batch_size:99,image_size:45,kernel_size:8,in_channels:340,out_channels:474,stride:2,padding:1,freeText:,forward_passes:4",d925135a-7a8e-4d4c-ae21-24ba531c9e0d,38.7764458656311,0.0012476284914946,0.0321749057615528,75.81042593016244,30.548,288.75,0.0008163390480707,0.0003278370666563,0.0030007690397401,0.0041449451544672,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:35:06,"module:Conv2d,rep_no:2,macs:408462674400,batch_size:99,image_size:45,kernel_size:8,in_channels:340,out_channels:474,stride:2,padding:1,freeText:,forward_passes:4",fe42d65f-58bb-4d60-833c-4e5f3719f04d,38.35396194458008,0.0012319120764997,0.0321195520368875,75.73830249151494,30.698,288.75,0.0008059617333799,0.0003256769700441,0.0029610924477378,0.0040927311511619,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:35:50,"module:Conv2d,rep_no:3,macs:408462674400,batch_size:99,image_size:45,kernel_size:8,in_channels:340,out_channels:474,stride:2,padding:1,freeText:,forward_passes:4",84535df8-8556-498c-b9b6-c0d52feae4e7,38.28800845146179,0.0012293058849627,0.0321068118891893,75.9430488781639,30.781,288.75,0.000806872121886,0.0003242385966359,0.0029529619889954,0.0040840727075175,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:36:48,"module:Conv2d,rep_no:1,macs:1027041301440,batch_size:30,image_size:156,kernel_size:7,in_channels:479,out_channels:246,stride:2,padding:2,freeText:,forward_passes:2",ede08500-4aee-4eca-b459-e5ee70418037,50.027427196502686,0.0016077997128861,0.0321383649527061,75.7567788213163,30.415000000000003,288.75,0.0010555745008478,0.000423047216107,0.0038629055683811,0.005341527285336,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:37:46,"module:Conv2d,rep_no:2,macs:1027041301440,batch_size:30,image_size:156,kernel_size:7,in_channels:479,out_channels:246,stride:2,padding:2,freeText:,forward_passes:2",933c10c0-ca4e-4716-8541-baf7228be84e,50.413856506347656,0.0016175163146047,0.032084756586734,75.68539147090213,29.937,288.75,0.0010655702443999,0.0004247583767484,0.00388347973302,0.0053738083541684,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:38:45,"module:Conv2d,rep_no:3,macs:1027041301440,batch_size:30,image_size:156,kernel_size:7,in_channels:479,out_channels:246,stride:2,padding:2,freeText:,forward_passes:2",9143c3ad-ffc7-4ebc-9f55-f068a554283c,50.08449363708496,0.0016095859648632,0.0321374111621537,75.94848578710722,30.819,288.75,0.0010587311486509,0.0004217588799028,0.0038669716487328,0.0053474616772866,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:39:35,"module:Conv2d,rep_no:1,macs:589467261600,batch_size:83,image_size:123,kernel_size:11,in_channels:137,out_channels:119,stride:2,padding:3,freeText:,forward_passes:3",c4a07257-2aff-4198-af0f-75771bf756b6,44.706647872924805,0.0014330365740005,0.0320542165915414,76.04113844695311,29.907,288.75,0.0009440243529966,0.000375436075061,0.0034414584224422,0.0047609188505,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T18:40:26,"module:Conv2d,rep_no:2,macs:589467261600,batch_size:83,image_size:123,kernel_size:11,in_channels:137,out_channels:119,stride:2,padding:3,freeText:,forward_passes:3",85a41748-fe3b-4f75-82e7-6d3774ab807b,44.71327066421509,0.0014359421504328,0.0321144512378974,75.87638845010392,30.545,288.75,0.0009437228063665,0.0003761024101415,0.0034507467118402,0.0047705719283483,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
