timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-20T19:36:01,"module:Conv2d,rep_no:2,macs:3702771072,batch_size:33,freeText:architecture=alexnet;layer_idx=7,forward_passes:391",e26df307-2b70-4cdd-a23b-fb094bcc448d,30.0752546787262,0.0009669332295161,0.0321504585695193,76.0363057690462,30.032,288.75,0.0006342030362509,0.0002508404483187,0.0023273592712978,0.0032124027558675,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:36:36,"module:Conv2d,rep_no:3,macs:3702771072,batch_size:33,freeText:architecture=alexnet;layer_idx=7,forward_passes:391",f69e1c28-7f86-418c-a2df-4240dd46b7d4,30.05756688117981,0.0009649918341624,0.0321047887201639,75.9323438552691,29.824,288.75,0.000633771688128,0.0002504742859582,0.0023217069633305,0.0032059529374168,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:37:10,"module:ReLU,rep_no:1,macs:2141568,batch_size:33,freeText:architecture=alexnet;layer_idx=8,forward_passes:79996",8968961e-602a-4910-8f86-7583f496c814,30.03676199913025,0.0009705955880105,0.0323135891957563,78.69536113024495,29.905,288.75,0.0006546304328706,0.000249657071097,0.0023202825558682,0.0032245700598358,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:37:45,"module:ReLU,rep_no:2,macs:2141568,batch_size:33,freeText:architecture=alexnet;layer_idx=8,forward_passes:80021",1fb14eaf-c596-48dc-a636-2d3047cd993d,30.04479217529297,0.0009706099687373,0.0323054312732279,78.55579330213175,29.661000000000005,288.75,0.0006549693809195,0.0002477070804297,0.0023219413749873,0.0032246178363366,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:38:19,"module:ReLU,rep_no:3,macs:2141568,batch_size:33,freeText:architecture=alexnet;layer_idx=8,forward_passes:79964",cb8f3fed-1b30-4dd6-a6fd-5e7f87ed00fc,30.0346748828888,0.0009700663313204,0.032298213152063,78.53250925452961,29.907,288.75,0.0006544876955341,0.0002487161072871,0.0023196079291403,0.0032228117319616,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:38:54,"module:Conv2d,rep_no:1,macs:4935600384,batch_size:33,freeText:architecture=alexnet;layer_idx=9,forward_passes:293",82b9e89c-9b99-40a0-95e2-c8b08f9c299a,30.05749821662903,0.0009650600263978,0.0321071307878818,76.2529083198899,29.846,288.75,0.0006349085843153,0.0002523203538785,0.0023189505514999,0.0032061794896938,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:39:29,"module:Conv2d,rep_no:2,macs:4935600384,batch_size:33,freeText:architecture=alexnet;layer_idx=9,forward_passes:293",ab147f74-ab39-4818-9521-46639803a30f,30.081472873687744,0.0009670421023405,0.0321474319559124,76.13655644307919,29.702,288.75,0.0006362925540336,0.0002495893745721,0.0023268825309971,0.003212764459603,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:40:03,"module:Conv2d,rep_no:3,macs:4935600384,batch_size:33,freeText:architecture=alexnet;layer_idx=9,forward_passes:293",ba7a7671-b5e6-463c-8719-5ae920a4aa87,30.071425914764404,0.0009653977393982,0.0321034906071512,75.99451167327916,30.553,288.75,0.0006342820935363,0.0002503587310951,0.0023226606351633,0.0032073014597949,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:40:38,"module:ReLU,rep_no:1,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=10,forward_passes:117817",85fdf558-ba0a-44fd-8526-4b192c98283e,30.03681802749633,0.0009712152875378,0.0323341602512221,78.30686410016664,30.278,288.75,0.0006532516173231,0.0002504697298104,0.0023229075151185,0.003226628862252,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:41:12,"module:ReLU,rep_no:2,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=10,forward_passes:117771",383c431f-f2dd-4f7b-8462-c67d6013789c,30.032742738723755,0.0009712749695124,0.0323405350607581,78.90004084659145,30.069,288.75,0.000653879650881,0.0002518817455985,0.0023210657447576,0.0032268271412372,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:41:47,"module:ReLU,rep_no:3,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=10,forward_passes:117818",7ffc85d7-2878-47ab-aaaa-9fe9f620aa72,30.03045344352722,0.0009715647820284,0.0323526510798624,78.40112675262657,30.327,288.75,0.0006541040563383,0.0002515534253611,0.002322132491817,0.0032277899735165,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:42:21,"module:Conv2d,rep_no:1,macs:3290876160,batch_size:33,freeText:architecture=alexnet;layer_idx=11,forward_passes:441",cada86a8-d63f-471f-b179-4769646f7cb1,30.07470226287841,0.0009662675181182,0.0321289138516559,76.09070457385761,30.145000000000003,288.75,0.0006353573277299,0.0002516853145919,0.0023231484477718,0.0032101910900937,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:42:56,"module:Conv2d,rep_no:2,macs:3290876160,batch_size:33,freeText:architecture=alexnet;layer_idx=11,forward_passes:441",6c12fb05-6b6a-4a1d-aee9-fe93ce3fdd24,30.041704416275024,0.0009646334367089,0.0321098105268089,75.81818503987698,29.722,288.75,0.0006338526440261,0.0002473090849763,0.0023236005192001,0.0032047622482026,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:43:30,"module:Conv2d,rep_no:3,macs:3290876160,batch_size:33,freeText:architecture=alexnet;layer_idx=11,forward_passes:439",7e4750fc-905a-4c01-b40d-b3410d763c81,30.039713859558105,0.0009651969185462,0.0321306961530574,76.08767729406351,29.483,288.75,0.0006377738918853,0.0002503646626621,0.002318495726337,0.0032066342808845,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:44:05,"module:ReLU,rep_no:1,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=12,forward_passes:117731",86324a10-6862-4f04-ab7a-b813fedb7b95,30.034348487854004,0.0009731011642816,0.0323996095562115,86.85387362859086,30.046,288.75,0.0006612442756616,0.000248111856616,0.0023235381012161,0.0032328942334938,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:44:39,"module:ReLU,rep_no:2,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=12,forward_passes:117795",a6a41511-4662-4d0b-88fc-aea1857605fe,30.034518003463745,0.0009720812852631,0.0323654697954894,78.52372742594738,29.791,288.75,0.0006587917345329,0.0002489303007833,0.0023217838957905,0.0032295059311069,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:45:14,"module:ReLU,rep_no:3,macs:1427712,batch_size:33,freeText:architecture=alexnet;layer_idx=12,forward_passes:117823",7f6cc1e4-c024-4ee7-8526-e65d14808a02,30.03095650672913,0.0009707784458426,0.0323259249376587,78.47792314618695,30.09200000000001,288.75,0.0006543128642832,0.0002492009325365,0.0023216637641191,0.0032251775609389,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:45:48,"module:MaxPool2d,rep_no:1,macs:1368576,batch_size:33,freeText:architecture=alexnet;layer_idx=13,forward_passes:4030",ff8c5c9b-79f7-4bf6-9934-7949969f4c68,30.03695058822632,0.0009638082373915,0.0320874196120731,74.68487697065021,30.249,288.75,0.0006227984001827,0.0002517867493544,0.0023274355726937,0.0032020207222309,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:46:23,"module:MaxPool2d,rep_no:2,macs:1368576,batch_size:33,freeText:architecture=alexnet;layer_idx=13,forward_passes:4027",228d81f1-e386-4b31-b582-02a89d7b78e5,30.03594255447388,0.0009620558405262,0.0320301531667071,74.75666583874471,30.01,288.75,0.0006217385604459,0.0002523230874215,0.0023221371578673,0.0031961988057349,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:46:57,"module:MaxPool2d,rep_no:3,macs:1368576,batch_size:33,freeText:architecture=alexnet;layer_idx=13,forward_passes:4031",36bc2fe6-733a-4d4d-916a-c724b5b7d84c,30.035030603408813,0.0009638661599868,0.032091399296841,74.97122780477929,30.448,288.75,0.0006229028210996,0.0002504553651138,0.0023288549698889,0.0032022131561024,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:47:32,"module:AdaptiveAvgPool2d,rep_no:1,macs:304128,batch_size:33,freeText:architecture=alexnet;layer_idx=14,forward_passes:9853",c93008eb-8131-435c-9dad-7f1f150a1200,30.03297543525696,0.0009636599348919,0.0320867287015677,74.29154501342653,30.152,288.75,0.000620972875389,0.0002516991449683,0.0023288560025393,0.0032015280228968,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:48:06,"module:AdaptiveAvgPool2d,rep_no:2,macs:304128,batch_size:33,freeText:architecture=alexnet;layer_idx=14,forward_passes:9856",6da94988-43c4-44ea-a4f1-fe16023165d2,30.03409695625305,0.0009629358231426,0.0320614208759197,74.55435784959248,29.827,288.75,0.000620683145435,0.0002516750510538,0.002326764139533,0.0031991223360219,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:48:41,"module:AdaptiveAvgPool2d,rep_no:3,macs:304128,batch_size:33,freeText:architecture=alexnet;layer_idx=14,forward_passes:9855",371b99a5-ee15-4d2f-8f5a-420df984ca30,30.032737970352173,0.0009621724941417,0.0320374550962219,74.32312583571189,30.18200000000001,288.75,0.0006209214367367,0.0002513966035771,0.002324268318961,0.0031965863592749,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:49:15,"module:Dropout,rep_no:1,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=15,forward_passes:5694331",423a8850-3ea3-4e6e-8113-ff8749fb8353,30.031620264053345,0.0005034753959647,0.0167648429068409,95.91247812889831,30.267,288.75,0.0006273852685744,0.0001455121443906,0.000899778321137,0.0016726757341021,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:49:50,"module:Dropout,rep_no:2,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=15,forward_passes:5755361",d3b980dd-52cd-4985-8995-e873b5077b43,30.027004957199097,0.0006087153036213,0.0202722617353625,210.663532497333,30.322,288.75,0.0006267494530658,0.0001493316433206,0.001246228882422,0.0020223099788085,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:50:24,"module:Dropout,rep_no:3,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=15,forward_passes:5833606",8d444d2c-8a8c-4927-bb4d-c4280ad0db00,30.02980351448059,0.000608226276832,0.0202540877944403,72.18474699840837,30.371,288.75,0.0006254654959275,0.0001539631387569,0.0012412566704054,0.0020206853050899,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:50:59,"module:Linear,rep_no:1,macs:1245843456,batch_size:33,freeText:architecture=alexnet;layer_idx=16,forward_passes:611",ee309e44-abc7-41c0-bd4b-44f6e2f947c9,30.08019185066223,0.0008926573175387,0.02967591835752,34.615680284558934,30.151,288.75,0.0003917926251005,0.0002534926287111,0.0023203536748886,0.0029656389287003,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:51:33,"module:Linear,rep_no:2,macs:1245843456,batch_size:33,freeText:architecture=alexnet;layer_idx=16,forward_passes:616",f8f3789e-2add-4234-92b4-178255e471f5,30.04525065422058,0.0009639317918541,0.0320826676717612,75.43738260788152,30.058,288.75,0.0006294322146564,0.0002498639068314,0.0023231350806852,0.0032024312021731,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:52:08,"module:Linear,rep_no:3,macs:1245843456,batch_size:33,freeText:architecture=alexnet;layer_idx=16,forward_passes:608",19c85a6a-e585-4ae8-949b-2951a4350708,30.05764603614807,0.0009626145580762,0.0320256136132088,75.63868698479551,30.456,288.75,0.0006304194226684,0.0002510630388543,0.0023165725486973,0.0031980550102201,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:52:42,"module:ReLU,rep_no:1,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=17,forward_passes:1989863",7592556b-d1a4-42a6-9fab-f78fd1eaa453,30.034220457077023,0.0009671137677426,0.0322003951833805,76.70071193242424,30.143,288.75,0.0006387406529365,0.0002506472273672,0.0023236146703362,0.00321300255064,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:53:17,"module:ReLU,rep_no:2,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=17,forward_passes:1993688",d3fce050-5568-48b3-982a-21505248cedf,30.03501963615417,0.0009671036392998,0.0321992011663522,77.20638073507533,30.536,288.75,0.0006405070071274,0.0002528139594165,0.0023196479347844,0.0032129689013284,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:53:51,"module:ReLU,rep_no:3,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=17,forward_passes:1994058",2416870e-6288-4efc-81be-42ecf005682d,30.035508394241333,0.0009665601675239,0.0321805828899926,76.48767898533194,29.663,288.75,0.0006385719078015,0.000249526598124,0.00232306484133,0.0032111633472556,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:54:26,"module:Dropout,rep_no:1,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=18,forward_passes:6023657",aeca46d6-d239-49fe-82b9-05ef3ec295a2,30.029860973358154,0.0007944546297255,0.0264554881033373,301.6102351421102,30.064,288.75,0.0006240694886996,0.0001537798504143,0.0018615348127981,0.0026393841519121,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:55:00,"module:Dropout,rep_no:2,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=18,forward_passes:5738755",a3cca660-a83f-4c28-9688-fb8aa9605b71,30.030020475387573,0.0005796063213715,0.0193008966426303,614.2367576622205,30.538,288.75,0.0006262941143682,0.0001426252455299,0.0011566830366849,0.0019256023965831,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:55:35,"module:Dropout,rep_no:3,macs:0,batch_size:33,freeText:architecture=alexnet;layer_idx=18,forward_passes:5668678",59ab616e-f83a-4bde-b8c9-142925a6672b,30.028807401657104,0.0005865398400428,0.0195325719132788,310.9171088727566,29.688,288.75,0.0006261275397905,0.0001479555447046,0.0011745542578399,0.0019486373423351,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:56:09,"module:Linear,rep_no:1,macs:553783296,batch_size:33,freeText:architecture=alexnet;layer_idx=19,forward_passes:1481",2cd0ef1d-54a8-475c-a52a-5a0b2e86786d,30.04466986656189,0.0009640559956943,0.0320874218280982,75.58013067078333,30.325000000000003,288.75,0.0006316092838981,0.0002517736453075,0.0023194609103103,0.003202843839516,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:56:44,"module:Linear,rep_no:2,macs:553783296,batch_size:33,freeText:architecture=alexnet;layer_idx=19,forward_passes:1469",cad94594-db20-40d6-8d53-fac79ce03c5a,30.03684568405152,0.0009636130151314,0.0320810322517701,75.67140447004745,30.535,288.75,0.0006303385509371,0.0002507732958432,0.0023202602965136,0.003201372143294,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:57:18,"module:Linear,rep_no:3,macs:553783296,batch_size:33,freeText:architecture=alexnet;layer_idx=19,forward_passes:1478",a1d30782-4284-4d36-91b9-3a0a70cfcdcc,30.04875540733337,0.0009624795549017,0.0320305963376731,75.51718306983994,30.289000000000005,288.75,0.0006305059569043,0.0002507673536429,0.0023163331841429,0.0031976064946902,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:57:53,"module:ReLU,rep_no:1,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=20,forward_passes:1889629",d1013c56-a94e-4309-9424-3613918923e0,30.04178738594055,0.0009683709971982,0.0322341339001494,76.78945281403257,29.764,288.75,0.0006409756038911,0.0002513469546803,0.0023248568341135,0.0032171793926851,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:58:27,"module:ReLU,rep_no:2,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=20,forward_passes:1888669",c8928da2-698a-40aa-98bd-9c5666637f5e,30.028584957122803,0.000967010066284,0.032202984844768,76.73291542220295,30.147,288.75,0.0006399977039422,0.0002498289759948,0.0023228313475847,0.0032126580275217,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:59:02,"module:ReLU,rep_no:3,macs:135168,batch_size:33,freeText:architecture=alexnet;layer_idx=20,forward_passes:1890767",16417cef-f16d-4270-b35e-fb4932354c18,30.0338101387024,0.0009674474130066,0.0322119440903011,76.74826701256002,29.711,288.75,0.0006405890994153,0.0002505119876276,0.0023230099196235,0.0032141110066664,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T19:59:36,"module:Linear,rep_no:1,macs:135201000,batch_size:33,freeText:architecture=alexnet;layer_idx=21,forward_passes:6920",cee0a944-e9e2-46f8-b9db-a9f99212af83,30.037616729736328,0.0009674142032788,0.0322067563476537,76.17157457599328,29.726,288.75,0.0006346870441381,0.0002490018018584,0.0023303118293484,0.0032140006753449,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T20:00:11,"module:Linear,rep_no:2,macs:135201000,batch_size:33,freeText:architecture=alexnet;layer_idx=21,forward_passes:6913",d1ead0a3-1419-4761-820f-aaf984e77c5a,30.034162998199463,0.0009675446742098,0.0322148039972968,76.160768803342,30.053,288.75,0.000635055543044,0.0002495656078651,0.0023298129826784,0.0032144341335875,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T20:00:45,"module:Linear,rep_no:3,macs:135201000,batch_size:33,freeText:architecture=alexnet;layer_idx=21,forward_passes:6916",f0b4b52a-bef5-45af-8e56-2f7b2722199d,30.035478591918945,0.0009638611181195,0.0320907527799102,76.09508157741922,29.6,288.75,0.0006340534158534,0.0002498914853586,0.0023182515045007,0.0032021964057128,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T20:01:43,"module:VGG,rep_no:1,macs:1648102915008,batch_size:216,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",06be5c57-05bc-4517-922e-8cead7075fb9,50.980191469192505,0.001629550631105,0.0319643882092875,75.51311086084303,30.278,288.75,0.0010662990199829,0.0004232809192401,0.0039242095328867,0.0054137894721098,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
