timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-17T19:12:46,"module:ReLU,rep_no:1,macs:187842500,batch_size:50,input_size:3756850,freeText:,forward_passes:256",247b402c-7223-4eb3-b6c9-a9c869451421,30.106873035430908,0.0013530354106477,0.0449410806979324,75.10682816584722,29.925,288.75,0.0006533533085155,0.0002485177986049,0.003593263147523,0.0044951342546435,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:13:22,"module:ReLU,rep_no:2,macs:187842500,batch_size:50,input_size:3756850,freeText:,forward_passes:259",c7687d65-a11e-4690-a685-4c9bf839a836,30.0755352973938,0.0013523828191747,0.0449662094390693,78.31189999119783,29.512,288.75,0.0006538172255533,0.0002475446418261,0.0035916043092807,0.0044929661766602,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:13:57,"module:ReLU,rep_no:3,macs:187842500,batch_size:50,input_size:3756850,freeText:,forward_passes:257",c00d1f4c-3283-43cb-b525-997f0f4a45bb,30.13835573196411,0.0013544200945111,0.0449400792318171,77.38992416938879,29.836,288.75,0.0006542388083906,0.000248990073991,0.0035965056508779,0.0044997345332596,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:14:34,"module:ReLU,rep_no:1,macs:361218880,batch_size:209,input_size:1728320,freeText:,forward_passes:136",7d700776-ceaf-47ba-91b2-ff64aaf9ceca,30.20661187171936,0.0009952863320458,0.0329492872710332,74.40259870488447,30.07,288.75,0.0006575338024155,0.0002521034055378,0.0023969619018336,0.0033065991097869,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:15:11,"module:ReLU,rep_no:2,macs:361218880,batch_size:209,input_size:1728320,freeText:,forward_passes:136",2d570464-1179-4f79-b5be-36dbd81a0be9,30.14189720153809,0.0013555378898829,0.044971883515475,71.82346490745041,29.754,288.75,0.0006555254438643,0.0002506654852158,0.0035972572100659,0.0045034481391461,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:15:48,"module:ReLU,rep_no:3,macs:361218880,batch_size:209,input_size:1728320,freeText:,forward_passes:42",e787a29b-f658-4272-9c8f-1602453be502,30.205888032913208,0.001350904541278,0.0447232188573973,75.2139451923354,29.836,288.75,0.0006306487109074,0.0002502773921404,0.003607128851364,0.004488054954412,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:16:23,"module:ReLU,rep_no:1,macs:143458848,batch_size:312,input_size:459804,freeText:,forward_passes:346",4266b6b8-d23d-4fbe-a50e-d7809d442fb4,30.09250330924988,0.0013534887460934,0.0449776056243678,78.30836500500263,29.781,288.75,0.0006537596999517,0.000250501951,0.0035923787015179,0.0044966403524698,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:16:59,"module:ReLU,rep_no:2,macs:143458848,batch_size:312,input_size:459804,freeText:,forward_passes:346",5cf06da4-7603-4c76-b603-abd7563239a3,30.04189133644104,0.0009926011187168,0.0330405668405042,78.33636492740175,30.018000000000004,288.75,0.0006524870853225,0.0002486187824368,0.0023965722675124,0.0032976781352719,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:17:34,"module:ReLU,rep_no:3,macs:143458848,batch_size:312,input_size:459804,freeText:,forward_passes:341",e8781d67-8a62-4d89-ab48-52915c3f18b9,30.081944942474365,0.0013509829521794,0.044910093239083,73.30561403523564,29.385,288.75,0.0006530053407371,0.0002442638576915,0.003591046257317,0.0044883154557458,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:18:21,"module:ReLU,rep_no:1,macs:1317746304,batch_size:448,input_size:2941398,freeText:,forward_passes:13",9792584e-3294-4e8f-8e77-3f411c8ffcc8,32.41024088859558,0.0010610729436369,0.0327388169462926,75.6146518985199,29.414,288.75,0.0006791536880447,0.0002686995286746,0.0025773060644666,0.0035251592811859,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:19:06,"module:ReLU,rep_no:2,macs:1317746304,batch_size:448,input_size:2941398,freeText:,forward_passes:12",252c6322-f97e-469c-9ae0-45bd95a1a9cc,30.35053515434265,0.001397899730845,0.0460584870657553,77.58553768206875,29.673,288.75,0.0006351105594769,0.0003748761097525,0.0036341984830796,0.0046441851523091,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:19:52,"module:ReLU,rep_no:3,macs:1317746304,batch_size:448,input_size:2941398,freeText:,forward_passes:12",6cbf5d88-0f23-42d8-bb23-673377e0aead,30.78582262992859,0.0010065157309638,0.0326941314209143,73.4289303113193,29.500000000000004,288.75,0.0006438773117681,0.0002521233148935,0.0024479054562747,0.0033439060829363,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:20:42,"module:ReLU,rep_no:1,macs:1763794703,batch_size:451,input_size:3910853,freeText:,forward_passes:9",319d4c81-30d0-4da8-9d5d-d37e90d51fb4,31.626898765563965,0.0010329670457377,0.0326610286198041,74.65807798602196,29.177000000000003,288.75,0.0006618580847638,0.000258125970765,0.0025118001495798,0.0034317842051087,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:21:31,"module:ReLU,rep_no:2,macs:1763794703,batch_size:451,input_size:3910853,freeText:,forward_passes:9",d217f933-12f3-4deb-9e52-2a72c6f8a54a,30.95297598838806,0.0010123208727149,0.0327051225411973,74.23753692974539,29.80400000000001,288.75,0.0006484838640644,0.0002566849428888,0.0024580234612027,0.003363192268156,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:22:21,"module:ReLU,rep_no:3,macs:1763794703,batch_size:451,input_size:3910853,freeText:,forward_passes:9",25a15674-0c85-48b0-98aa-16b3bb53d213,31.751346349716187,0.0010386168973769,0.0327109561256836,75.12484096330233,30.047,288.75,0.0006649794850387,0.0002623004886417,0.0025232745026548,0.0034505544763353,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:22:56,"module:ReLU,rep_no:1,macs:22668895,batch_size:265,input_size:85543,freeText:,forward_passes:2267",56e22f70-7a0b-423e-aa79-59329f27a2cf,30.03741717338562,0.0009928324794246,0.0330531907485166,78.71026215359291,29.67900000000001,288.75,0.0006561131268345,0.0002473543783634,0.0023949792702992,0.0032984467754972,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:23:30,"module:ReLU,rep_no:2,macs:22668895,batch_size:265,input_size:85543,freeText:,forward_passes:2274",4e06ad9c-c3d3-42fa-a749-691ad2c76bf1,30.0340588092804,0.0009934208400463,0.0330764764880644,78.44497428190769,29.783,288.75,0.0006542052222526,0.0002504741112443,0.0023957221284508,0.0033004014619478,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:24:05,"module:ReLU,rep_no:3,macs:22668895,batch_size:265,input_size:85543,freeText:,forward_passes:2273",b6355c14-2c8d-4447-99d0-d1c32b667b88,30.040846586227417,0.0009934700084545,0.0330706395241877,78.35269498712431,30.157,288.75,0.0006531676264225,0.0002506650103686,0.0023967321753501,0.0033005648121413,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:24:42,"module:ReLU,rep_no:1,macs:360029388,batch_size:111,input_size:3243508,freeText:,forward_passes:132",62f7320e-857c-4954-bd1a-89afd146a47a,30.091396808624268,0.0013530119184517,0.0449634135316712,75.16368812644194,29.743,288.75,0.0006528725559087,0.000249046774254,0.0035931368773182,0.004495056207481,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:25:19,"module:ReLU,rep_no:2,macs:360029388,batch_size:111,input_size:3243508,freeText:,forward_passes:135",1470d718-c84b-474c-a97a-ea0a3b9ce6fa,30.120039701461792,0.0013548047132782,0.0449801768758141,78.65344240964069,30.265,288.75,0.000655027347077,0.000251642875116,0.0035943421142796,0.0045010123364727,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:25:56,"module:ReLU,rep_no:3,macs:360029388,batch_size:111,input_size:3243508,freeText:,forward_passes:133",28826e57-0c5e-47cf-9cfa-9e3183fcc3fe,30.08955407142639,0.0013538555015415,0.0449942029159959,74.33783425428537,30.352,288.75,0.0006542123933694,0.0002521895268743,0.0035914568888644,0.0044978588091082,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:26:31,"module:ReLU,rep_no:1,macs:80236220,batch_size:20,input_size:4011811,freeText:,forward_passes:614",c8f00147-692b-4191-a0cb-343edfcf5f00,30.0503032207489,0.0013537986369716,0.0450510807503905,78.27886956795817,30.180000000000003,288.75,0.0006527971433483,0.0002542009975099,0.003590671749413,0.0044976698902713,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:27:06,"module:ReLU,rep_no:2,macs:80236220,batch_size:20,input_size:4011811,freeText:,forward_passes:614",6e51bf91-668e-4777-99ab-5accc30c60d8,30.07406783103943,0.0013539221584419,0.0450195885055699,74.68895502761656,29.754,288.75,0.0006536722843262,0.000249563649653,0.0035948443266252,0.0044980802606046,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:27:41,"module:ReLU,rep_no:3,macs:80236220,batch_size:20,input_size:4011811,freeText:,forward_passes:616",d8019401-e5a3-4302-a593-3e1687a342f7,30.09240889549256,0.0013539546750587,0.0449932300122897,75.36733962774088,30.164000000000005,288.75,0.0006537839274711,0.0002529625610669,0.0035914418006936,0.0044981882892317,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:28:19,"module:ReLU,rep_no:1,macs:398661210,batch_size:135,input_size:2953046,freeText:,forward_passes:38",b829b9d3-ab62-4d8e-a668-72cd18a34a1e,30.831202268600464,0.0009556314668943,0.030995595259923,34.58044773237119,29.998,288.75,0.0004667192169861,0.0002585794903784,0.0024495566643774,0.003174855371742,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:28:56,"module:ReLU,rep_no:2,macs:398661210,batch_size:135,input_size:2953046,freeText:,forward_passes:120",c389d3d3-07cf-4e67-b89c-3414ff02dc23,30.07138180732727,0.0013532237152319,0.0450003835507901,76.68991559499568,30.318,288.75,0.0006528477683889,0.000252799398958,0.003590112683922,0.004495759851269,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:29:33,"module:ReLU,rep_no:3,macs:398661210,batch_size:135,input_size:2953046,freeText:,forward_passes:120",b601f776-52a9-4b9d-9edd-193ef48c54d9,30.10560178756714,0.0013540345318254,0.0449761656112986,75.7334969817155,29.922,288.75,0.0006541053621727,0.0002505585856538,0.0035937896462778,0.0044984535941044,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:30:10,"module:ReLU,rep_no:1,macs:307235789,batch_size:137,input_size:2242597,freeText:,forward_passes:160",f6da2594-93d8-4d42-8748-b5d9901d190e,30.10944485664368,0.0013548099629598,0.0449961787542183,75.90624211027927,30.208,288.75,0.0006559441953104,0.0002531872350239,0.0035918983469406,0.0045010297772751,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:30:46,"module:ReLU,rep_no:2,macs:307235789,batch_size:137,input_size:2242597,freeText:,forward_passes:157",668b80a3-ca8c-4894-8b75-59143f7d04ef,30.10349750518799,0.0013538899737278,0.0449745074802196,76.49431353557391,30.326,288.75,0.0006531022169257,0.0002517550846409,0.0035931160330772,0.004497973334644,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:31:23,"module:ReLU,rep_no:3,macs:307235789,batch_size:137,input_size:2242597,freeText:,forward_passes:49",54f69299-1003-49a1-a2a9-880032f0e041,30.131521463394165,0.0013487528924971,0.044762190124905,74.37181631026732,29.992,288.75,0.000631377774824,0.0002513305267829,0.0035981983179847,0.0044809066195917,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:32:04,"module:ReLU,rep_no:1,macs:925862251,batch_size:277,input_size:3342463,freeText:,forward_passes:17",67b1e9e8-d7fe-44ec-9d54-022048113ef0,30.23949956893921,0.0013515841375606,0.0446959823021989,0.0,30.832,288.75,0.0004875275064105,0.0003843652574872,0.0036184199854731,0.0044903127493709,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:32:47,"module:ReLU,rep_no:2,macs:925862251,batch_size:277,input_size:3342463,freeText:,forward_passes:17",e6eb4add-f684-4191-99e7-3a10908b2e8e,31.2402458190918,0.0010226374755423,0.0327346167973306,75.09121586734636,30.23,288.75,0.0006534630358255,0.0002610684626771,0.0024829351976513,0.003397466696154,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:33:30,"module:ReLU,rep_no:3,macs:925862251,batch_size:277,input_size:3342463,freeText:,forward_passes:17",f6d9f1b6-8ce6-4889-a00c-5ef92a7aa825,30.71813941001892,0.0010061059653447,0.032752828936528,74.78256315647408,30.039,288.75,0.0006445766889942,0.0002574855302803,0.00244048251609,0.0033425447353646,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:34:08,"module:ReLU,rep_no:1,macs:432340896,batch_size:312,input_size:1385708,freeText:,forward_passes:112",0d8ca96b-5819-4ca1-b7bd-363ef8c5bdbd,30.28455376625061,0.0009966139524418,0.0329083254828228,77.37973651342799,29.838,288.75,0.0006574058659242,0.0002483175587269,0.0024052863841255,0.0033110098087768,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:34:45,"module:ReLU,rep_no:2,macs:432340896,batch_size:312,input_size:1385708,freeText:,forward_passes:35",4b96b48c-1fb2-4554-8c1a-43ea300d07d2,30.53647089004517,0.0009980306011551,0.0326832332638848,74.84469534017612,30.078,288.75,0.0006390120214869,0.0002526716569745,0.002424032604446,0.0033157162829075,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:35:23,"module:ReLU,rep_no:3,macs:432340896,batch_size:312,input_size:1385708,freeText:,forward_passes:111",5333a787-e539-4117-9abb-fec7562ca63d,30.285229921340942,0.0009971670157891,0.0329258525815737,77.2175861740052,29.642000000000003,288.75,0.0006582566099382,0.0002491816741592,0.0024054089444379,0.0033128472285353,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:36:00,"module:ReLU,rep_no:1,macs:350564816,batch_size:149,input_size:2352784,freeText:,forward_passes:138",ee2e018b-122a-4515-99ec-5070fa7ffde6,30.16589117050171,0.0013554290620352,0.0449325052051052,77.36716183843103,29.846,288.75,0.0006556423092356,0.0002502899481169,0.0035971543274819,0.0045030865848345,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:36:37,"module:ReLU,rep_no:2,macs:350564816,batch_size:149,input_size:2352784,freeText:,forward_passes:44",c29e4f42-7a58-4306-861e-c31e1abde42c,30.714618682861328,0.0010039070806234,0.0326849924783087,76.00230018595846,30.069,288.75,0.0006425463579255,0.000256326205822,0.0024363669067621,0.0033352394705097,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:37:15,"module:ReLU,rep_no:3,macs:350564816,batch_size:149,input_size:2352784,freeText:,forward_passes:138",5dcad78c-c1df-46f7-ae1e-10b809d703b3,30.140454530715942,0.001353480830017,0.0449057869594406,74.59285569670786,29.852,288.75,0.0006549699911977,0.0002496876380468,0.003591956423968,0.0044966140532127,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:37:54,"module:ReLU,rep_no:1,macs:704627700,batch_size:210,input_size:3355370,freeText:,forward_passes:22",efcbd4df-2d1e-4b44-91b2-96f55b3c8c02,30.871335744857788,0.0010059827860623,0.0325863057684476,75.477725748952,30.206,288.75,0.0006468160138412,0.0002568700694821,0.0024384494185447,0.0033421355018682,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:38:35,"module:ReLU,rep_no:2,macs:704627700,batch_size:210,input_size:3355370,freeText:,forward_passes:68",dc63b95e-c925-4711-8319-3aa451b9198a,30.37452793121338,0.0009995449914259,0.0329073424182775,77.55504909179277,29.798,288.75,0.0006600046535588,0.0002503904119119,0.0024103524143497,0.0033207474798205,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:39:14,"module:ReLU,rep_no:3,macs:704627700,batch_size:210,input_size:3355370,freeText:,forward_passes:22",6bf27db3-ef52-41c6-80fe-5ff72591fa1e,30.90217089653015,0.0010066826435545,0.0325764376530448,75.41012546227445,30.291,288.75,0.0006499990594432,0.0002528608650541,0.0024416006853183,0.0033444606098157,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:40:07,"module:ReLU,rep_no:1,macs:2343673686,batch_size:493,input_size:4753902,freeText:,forward_passes:7",e38dfd82-2a19-4239-9a0c-af25067ce6a0,30.52225661277771,0.0013597513026175,0.0445495010368364,73.33259003314222,30.013,288.75,0.0006407013022828,0.0002531309744448,0.0036236139113704,0.0045174461880981,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:41:01,"module:ReLU,rep_no:2,macs:2343673686,batch_size:493,input_size:4753902,freeText:,forward_passes:7",0b430e64-822b-4659-a06d-a362c2de9a5c,31.59071016311645,0.0010342837731684,0.0327401241639716,74.82343283823903,29.56,288.75,0.0006657500862107,0.0002584362367809,0.0025119723918537,0.0034361587148454,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:41:55,"module:ReLU,rep_no:3,macs:2343673686,batch_size:493,input_size:4753902,freeText:,forward_passes:7",4eee254a-6498-4713-8e7d-38e17d41524f,31.17765593528748,0.0010208474815373,0.0327429195978126,74.16226179171957,30.149,288.75,0.0006548147757958,0.0002620838059561,0.0024746212904651,0.0033915198722172,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:42:34,"module:ReLU,rep_no:1,macs:554157432,batch_size:136,input_size:4074687,freeText:,forward_passes:27",b5bae92c-cf41-440e-81bb-b85beb432d0a,30.342849254608154,0.001354398604707,0.0446365004598676,73.76447939126982,29.598,288.75,0.0006345527159751,0.0002502950374434,0.0036148153851429,0.0044996631385615,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T19:43:13,"module:ReLU,rep_no:2,macs:554157432,batch_size:136,input_size:4074687,freeText:,forward_passes:86",9567ee2b-422c-4a94-93fd-2329e492d225,30.226062774658203,0.0009952221143271,0.0329259593532497,76.02827888466967,29.766,288.75,0.0006563872931649,0.0002521467472736,0.0023978517214457,0.0033063857618842,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
