,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
836,2022-12-31T19:35:14,525a1e53-463c-4e32-ba4b-343d6b7e9b83,30.176470518112183,0.0010455727008475,0.0346486081008031,78.61721536046615,30.613,288.75,0.0006587129147476,0.0002544281086053,0.0025605224346121,0.0034736634579651,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,42,2325544,171
837,2022-12-31T19:35:50,38d3a519-d078-4343-b82d-0f0fc2f56efd,30.20974278450012,0.0010461248352214,0.0346287236764604,74.32949232129343,30.593000000000004,288.75,0.0006593694822173,0.0002553658598619,0.0025607624493539,0.0034754977914332,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,69,1629521,147
838,2022-12-31T19:36:25,988b6aa2-92e7-471d-bbb9-a81af8c865cc,30.07388687133789,0.000971714624219,0.0323109090745801,78.6135915223044,30.714,288.75,0.0006556694187017,0.0002530953662005,0.0023195230032006,0.003228287788103,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,69,1629521,147
839,2022-12-31T19:37:00,faa8e18e-3b62-488e-9747-7254da39e4f7,30.14118218421936,0.0009722671632295,0.0322571011743051,78.54063643144076,30.450000000000003,288.75,0.0006572523630236,0.0002536170286094,0.0023192540742456,0.0032301234658788,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,69,1629521,147
840,2022-12-31T19:37:51,87bb7c2a-5626-405f-9513-3eb01034650d,31.32962846755981,0.0010079794888973,0.0321733623474347,73.8417055589574,30.808000000000003,288.75,0.0006642207680428,0.0002644145228368,0.0024201337752242,0.003348769066104,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,425,4562478,5
841,2022-12-31T19:38:42,016815a5-ff07-449f-8453-53ea015e5263,32.041831731796265,0.0010293456766348,0.0321250571830876,73.95471545262292,30.857,288.75,0.0006786497081971,0.0002702710465442,0.0024708323237796,0.003419753078521,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,425,4562478,5
842,2022-12-31T19:39:34,59ccee9a-e156-4ee0-84cc-0986f9aa7339,32.75645923614502,0.0010548086964385,0.0322015480621493,76.24478351928697,30.594000000000005,288.75,0.0006938178164426,0.0002766598655849,0.0025338701466719,0.0035043478286995,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,425,4562478,5
843,2022-12-31T19:40:10,a8d50a2f-3607-44e4-84c5-fe87e93ce33b,30.216519832611084,0.001047561070412,0.034668488502819,78.6833252643043,30.747,288.75,0.0006625193655706,0.0002565179911221,0.0025612319802244,0.0034802693369172,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,163,767134,137
844,2022-12-31T19:40:46,a99e172e-337c-4788-b8d8-070260acb5c9,30.23338484764099,0.0010473306368028,0.0346415276384315,75.57306255184943,30.902,288.75,0.0006635732544692,0.0002546941628571,0.0025612363594273,0.0034795037767538,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,163,767134,138
845,2022-12-31T19:41:21,c18446b4-17fd-44f8-87e0-24ded69892cb,30.1872079372406,0.0010453515657946,0.0346289583312233,75.2739872525049,30.652,288.75,0.0006628833547507,0.0002567350506634,0.0025533103846013,0.0034729287900155,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,163,767134,140
846,2022-12-31T19:42:05,48fd151d-1dad-4c5c-a3ee-a9540fb8b867,31.659841775894165,0.0010908664041577,0.0344558387840179,77.39915930987274,30.49,288.75,0.0006723006050622,0.0002697975575847,0.0026820427149534,0.0036241408776004,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,491,2007921,10
847,2022-12-31T19:42:50,74075cf6-8549-4b67-9ebf-b4f7f6dd1a7f,32.58528709411621,0.0010413585076115,0.0319579356352997,76.10298935621543,30.540000000000003,288.75,0.0006907051475636,0.0002765803738214,0.0024923772946,0.0034596628159851,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,491,2007921,10
848,2022-12-31T19:43:35,3e6845a8-6461-4486-907e-55012bdf5c56,33.04533505439758,0.0010575796883003,0.0320039027160532,76.25181212812926,31.089,288.75,0.00069926724608,0.0002838078426004,0.0025304786930481,0.0035135537817286,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,491,2007921,10
849,2022-12-31T19:44:11,3ec440fa-0acf-44f5-8d11-4079956928ac,30.24788618087769,0.0010480809783198,0.0346497263330225,75.73495993639028,30.726,288.75,0.0006612290678717,0.0002573525153992,0.0025634150224427,0.0034819966057137,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,38,3448707,127
850,2022-12-31T19:44:45,9d624a8d-6d74-45ef-a9b9-aaae2d125e98,30.16704821586609,0.0010431014407413,0.0345775109741348,78.60642359909782,30.247,288.75,0.0006582179712961,0.0002526644900867,0.0025545708301166,0.0034654532914995,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,38,3448707,126
851,2022-12-31T19:45:20,ed992a99-f294-40f3-860e-7d57fc650603,30.08265280723572,0.0009712772786819,0.0322869557051926,78.42342376289464,30.422,288.75,0.0006555325819256,0.0002532749263614,0.0023180273046096,0.0032268348128967,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,38,3448707,125
852,2022-12-31T19:46:01,97d6e3d2-a077-496d-bfe9-480219a37b46,30.21807312965393,0.0010450552050044,0.034583780392633,74.26189159259152,30.229,288.75,0.0006589773999592,0.0002543397789171,0.0025586270237962,0.0034719442026726,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,223,3698047,20
853,2022-12-31T19:46:42,cdb5c2ef-9b8a-4175-bf4a-f8e1a9d7c308,30.880627155303955,0.0009886521246709,0.0320152864674295,74.91134444283846,30.46700000000001,288.75,0.0006522759720981,0.0002604257322336,0.0023718568493922,0.003284558553724,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,223,3698047,11
854,2022-12-31T19:47:23,0a330954-fbe6-4d83-a2c7-84a8b238f104,30.63000082969665,0.0009867873323457,0.0322163664908882,77.96766044828371,30.363,288.75,0.0006689230781935,0.0002593124296195,0.0023501277225712,0.0032783632303844,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,223,3698047,21
855,2022-12-31T19:47:59,c0d98e43-1be7-4818-a4ca-95e1054e736a,30.436481714248657,0.0009809018755047,0.0322278338447228,77.6674497847083,30.338,288.75,0.0006644269309855,0.0002572826601099,0.0023371006265282,0.0032588102176237,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,195,1548737,56
856,2022-12-31T19:48:36,cd9c774b-7b40-4326-bf84-e94567024426,30.435705423355103,0.0009804614749029,0.032214185978767,78.40520614582266,30.738000000000003,288.75,0.0006656956122782,0.0002567205290258,0.0023349309513966,0.0032573470927007,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,195,1548737,57
857,2022-12-31T19:49:12,3b83c57f-9b30-41af-b984-1864cf277231,30.061915397644043,0.000971512383318,0.032317048679944,78.79856340693144,30.357,288.75,0.0006570175817247,0.0002523492529606,0.0023182490567366,0.0032276158914219,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,195,1548737,55
858,2022-12-31T19:50:01,08e560a0-038e-4951-8740-af4c20f2c488,33.03325939178467,0.0010530227286806,0.03187765143583,75.87071012187175,30.502,288.75,0.0006999127593742,0.0002788413191247,0.0025196603024999,0.0034984143809989,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,423,3470471,7
859,2022-12-31T19:50:50,28a41667-5f05-449a-926d-4159d0992551,33.603147745132446,0.0011471133371143,0.0341370798299846,72.5900506182866,30.388,288.75,0.0007099801177058,0.0002834214273926,0.0028176062194009,0.0038110077644995,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,423,3470471,7
860,2022-12-31T19:51:40,d95e02b1-4b8d-40b2-b66e-55b47f8f6264,34.3554744720459,0.0011010086314405,0.0320475455035958,75.76925002676674,30.311,288.75,0.0007262152204161,0.0002895959515886,0.0026420248128473,0.0036578359848522,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,423,3470471,7
861,2022-12-31T19:52:31,1d681202-26c0-4a26-b9a7-7f7f62159ce0,34.03281569480896,0.0010876039128537,0.0319575060320277,74.86255818263783,30.12,288.75,0.0007231256429444,0.0002824671864737,0.0026077092066407,0.0036133020360589,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,422,3985441,6
862,2022-12-31T19:53:22,f134a8f9-498a-4809-a0d5-f8ca2cc298c6,33.73661422729492,0.0010820289631644,0.0320728380113789,74.05648428775945,30.834,288.75,0.0007154673212622,0.0002837565790804,0.0025955567081769,0.0035947806085196,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,422,3985441,6
863,2022-12-31T19:54:13,2cb7cb78-fb4c-4645-9136-b557482f33b4,33.495694637298584,0.001151739802708,0.0343847116824841,76.22114071991817,30.051,288.75,0.000709909062649,0.0002804014573838,0.0028360675620536,0.0038263780820865,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,422,3985441,6
864,2022-12-31T19:54:50,b52a456c-335e-4351-9a9e-9ce77ea886a8,30.313698291778564,0.0009746174651865,0.0321510577761103,75.60928831614925,30.287,288.75,0.000661308074046,0.0002514342416782,0.0023251894623041,0.0032379317780284,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,111,2680812,56
865,2022-12-31T19:55:27,b421b469-4bc0-4a21-82d1-ac26ef60322d,30.37863183021545,0.000977440864546,0.032175276029839,77.6086630613611,29.938,288.75,0.0006635147452558,0.0002542682271529,0.0023295288699368,0.0032473118423456,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,111,2680812,56
866,2022-12-31T19:56:03,a2219cfe-bc67-4a96-af0f-4f97f8d3c7ea,30.17313051223755,0.0010458247967711,0.0346607984990822,73.6592478002504,30.484,288.75,0.0006585499512839,0.0002538095571017,0.0025621414775649,0.0034745009859507,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,111,2680812,56
867,2022-12-31T19:56:51,c8d625e1-9ff8-4154-9cad-b22b152b6411,33.6434690952301,0.001078333576455,0.0320517950572432,73.63730022333814,30.479,288.75,0.0007125344511382,0.0002816018825098,0.0025883672426144,0.0035825035762625,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,392,3309483,8
868,2022-12-31T19:57:40,81941900-dc5d-4f40-8fcf-d0e01b53f548,34.06892991065979,0.0010925536915094,0.0320689171739322,74.7106616606903,30.339,288.75,0.0007232522569346,0.0002846569654146,0.0026218372610708,0.0036297464834201,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,392,3309483,8
869,2022-12-31T19:58:25,7b885650-6548-4d02-9404-f1335a78e789,30.58902263641357,0.0009784271054454,0.0319862166593291,73.6880155997508,30.663,288.75,0.0006484736921118,0.0002557451156577,0.0023463695824146,0.0032505883901842,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,392,3309483,7
870,2022-12-31T19:59:08,a718e570-6f34-4cd3-9065-324c6c5a0143,30.90899920463562,0.0009769386317077,0.0316069318595498,74.56008286593827,30.064,288.75,0.0006546188361946,0.000258298464475,0.0023327259940405,0.0032456432947102,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,261,3855679,9
871,2022-12-31T19:59:53,67adb3b2-6070-43bc-9e59-c7e86544db72,32.5999870300293,0.0010407723618286,0.031925545273068,75.95837023474661,30.489,288.75,0.0006896462064387,0.0002728278733139,0.00249524140805,0.0034577154878027,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,261,3855679,10
872,2022-12-31T20:00:37,d77feeaf-097f-4f0b-a041-fd88fc7c156c,33.44338536262512,0.0011409158184856,0.034114842325763,76.0277133207067,30.508,288.75,0.0007089613068908,0.0003094222487842,0.0027970346555113,0.0038154182111864,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,261,3855679,10
873,2022-12-31T20:01:13,3cc6e064-0b0e-4b84-adbb-5f7be7fd5876,30.07431030273437,0.0009702480406038,0.0322616888246853,79.23213176092649,30.388,288.75,0.0006603193743661,0.0002524284573407,0.0023106675855815,0.0032234154172885,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,102,623539,276
874,2022-12-31T20:01:48,758f7913-50df-4681-a535-58175b25c7e9,30.071429014205933,0.0009733688263618,0.0323685590698738,79.25884059428715,30.617,288.75,0.0006607544355475,0.0002541551730967,0.0023188738676408,0.0032337834762851,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,102,623539,278
875,2022-12-31T20:02:22,d18d6d16-8718-468b-9600-1d43d16c582e,30.055084705352783,0.0009709952688946,0.0323071878989494,79.38216731321154,30.002,288.75,0.0006610498621727,0.0002517041788445,0.0023131438622872,0.0032258979033045,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,102,623539,278
876,2022-12-31T20:03:10,0abc5cb6-4eda-4412-8b22-e1056027f8ed,32.260632276535034,0.0010368241200823,0.0321389894405904,75.972031082283,30.373,288.75,0.0006844968656526,0.000272295616862,0.0024878059230744,0.0034445984055891,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,456,3094338,7
877,2022-12-31T20:03:58,87c4f057-667e-402c-897c-fc158a6d4f9b,32.36517333984375,0.0010396682851339,0.032123056293167,75.81259642612858,30.498,288.75,0.000686251013167,0.000273706519467,0.0024940899262825,0.0034540474589166,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,456,3094338,7
878,2022-12-31T20:04:46,51d7c027-273b-4121-b01a-7fd7ff1b3a7a,32.938031911849976,0.0010594788140843,0.0321658202566502,76.4351227346349,30.795,288.75,0.0006978482999448,0.0002798817217561,0.0025421331480145,0.0035198631697155,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,456,3094338,7
879,2022-12-31T20:05:21,b0d039f4-cf53-4315-90de-9385216bf3f2,30.038844108581543,0.0009705124350342,0.0323085812332244,78.9078621231011,30.377,288.75,0.0006566942992439,0.0002514974240644,0.0023161020807921,0.0032242938041005,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,384,70325,821
880,2022-12-31T20:05:56,bcbd1e27-4fd8-4a65-bced-4a75fec7b8e6,30.05829334259033,0.0009734228761922,0.0323845025097625,78.82490742869601,30.454,288.75,0.0006584657737166,0.0002543594310525,0.002321137839059,0.0032339630438282,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,384,70325,820
881,2022-12-31T20:06:30,786f9606-a5b6-4d04-9332-270f2b82f236,30.04103136062622,0.0009707173754865,0.032313050901403,78.71596086388051,29.705,288.75,0.0006571182726386,0.0002516792384458,0.002316177158306,0.0032249746693905,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,384,70325,817
882,2022-12-31T20:07:06,481b52e0-b26f-48df-91b2-9a2bf0972ebd,30.373512744903564,0.0009764926797317,0.0321494812909182,79.81340429734071,29.898,288.75,0.0006622770392656,0.0002537251502515,0.0023281595371663,0.0032441617266835,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,205,1397082,59
883,2022-12-31T20:07:43,7edcd8da-19b3-49f6-ad63-f0eb8587a7de,30.556928634643555,0.0009821794571945,0.0321426105659383,78.05289135704683,30.445,288.75,0.0006673024446748,0.0002571629425923,0.0023385892877976,0.0032630546750648,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,205,1397082,59
884,2022-12-31T20:08:18,5508770e-7e01-49dc-8fbf-510c9a5f11b3,30.490179777145386,0.0009839089523014,0.032269699932664,78.3624214576061,30.683000000000003,288.75,0.0006669009360203,0.0002585651193918,0.0023433344505727,0.0032688005059849,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,205,1397082,59
885,2022-12-31T20:08:54,660acf87-b54c-487e-a871-f42ed388a361,30.136595249176025,0.0009751477769781,0.032357596102525,79.05930078698431,30.689,288.75,0.0006618404014163,0.0002532574832768,0.0023245957265297,0.0032396936112229,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,402,295861,154
886,2022-12-31T20:09:29,dc65f201-0f3a-4547-84db-e11b487352cf,30.19508457183838,0.001043929314411,0.034572823001286,77.57946332660117,30.07,288.75,0.00066380199993,0.0002537638554953,0.0025506378469367,0.0034682037023622,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,402,295861,154
887,2022-12-31T20:10:04,91a984dc-2cf8-42ef-95f0-084f29e7a84d,30.10297393798828,0.0009727770414305,0.0323149813514916,78.97002267476036,30.677,288.75,0.000658932352701,0.000253997233144,0.0023188878275454,0.0032318174133904,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,402,295861,153
