,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
775,2022-12-29T16:42:21,a5b524d9-9036-4b58-9970-9275e3411c3a,30.41900634765625,0.0009763219107871,0.0320957857606803,80.01659976701076,29.527,288.75,0.0006635850883676,0.0002526938012377,0.0023273154983917,0.0032435943879971,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,694658068,269,2582372,70
776,2022-12-29T16:43:01,41daaadc-d594-4cc0-8671-ebb76d08d320,31.332014560699463,0.0009965769678747,0.0318069866188794,74.84906666829755,30.242,288.75,0.0006537078204658,0.0002613593638283,0.0023958197521666,0.0033108869364608,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,694658068,269,2582372,22
777,2022-12-29T16:43:35,4d7b7a9c-8e4f-4857-a18e-0d2aa18b611f,30.039952278137207,0.0009719552044951,0.0323554177282288,78.98023204428847,29.848,288.75,0.0006583603183544,0.0002512615267484,0.0023194652130206,0.0032290870581235,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,22983968,8,2872996,2218
778,2022-12-29T16:44:10,0588772f-c852-4e41-86ac-de5bf5780e6a,30.037593126297,0.0009717347390429,0.0323506192708969,78.74178279846384,30.04,288.75,0.0006584427836982,0.0002518469112031,0.0023180649198591,0.0032283546147606,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,22983968,8,2872996,2233
779,2022-12-29T16:44:45,dfd64997-0ff1-40ec-bbdd-4e91ad8a3017,30.05222487449646,0.0009711428069827,0.0323151717065338,79.01635539282458,29.862,288.75,0.000658107243152,0.0002498776305325,0.0023184031893809,0.0032263880630655,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,22983968,8,2872996,2218
780,2022-12-29T16:45:23,c2e4e73d-c118-4f57-8b9c-d60f565db151,30.599714756011963,0.0010586171485035,0.0345956541407165,83.35812187080337,30.653,288.75,0.0006386998781817,0.0002834244236689,0.0025948761915167,0.0035170004933673,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,504117048,136,3706743,30
781,2022-12-29T16:46:02,3889d917-6e69-48c6-9f2d-cb4f8a48fc86,30.269240617752075,0.0009728195102079,0.0321388806046712,76.45248759090879,30.066,288.75,0.0006594281094865,0.0002529801616118,0.002319550234576,0.0032319585056744,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,504117048,136,3706743,95
782,2022-12-29T16:46:40,328f36d9-1688-4bf8-abdd-48df1a7a6840,30.72467923164368,0.0010622529424513,0.0345732801453411,457.0018306357643,29.983000000000004,288.75,0.0006415099657075,0.0002816973824015,0.0026058922007679,0.0035290995488771,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,504117048,136,3706743,30
783,2022-12-29T16:47:17,3b7ffe3d-99aa-43de-9b3e-a0e40757a645,30.20596647262573,0.0010419934190723,0.0344962780785926,73.14122474878901,30.673,288.75,0.0006575369218624,0.0002532426339042,0.0025509926006197,0.0034617721563865,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,392974344,252,1559422,122
784,2022-12-29T16:47:54,048fe557-32a8-48c1-b317-23de99d64c52,30.270490646362305,0.00104400808765,0.0344893018037506,75.1125836939664,30.445,288.75,0.000659295511047,0.0002541392882508,0.0025550306081771,0.003468465407475,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,392974344,252,1559422,122
785,2022-12-29T16:48:32,dd42e960-a011-4f3f-8c4c-deee9d08a740,30.52011466026306,0.0009694563702417,0.0317645061636683,74.1673874060856,30.211,288.75,0.0006372574506388,0.0002564139113611,0.0023271139211952,0.0032207852831953,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,392974344,252,1559422,38
786,2022-12-29T16:49:11,7a49463b-e77e-4744-9094-1dd2bed4edb4,30.139742136001587,0.0009716879006352,0.0322394231593181,78.50121686575675,30.281,288.75,0.0006574764973696,0.0002510016566815,0.0023197208513816,0.0032281990054328,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,583620609,143,4081263,83
787,2022-12-29T16:49:49,d7265250-dd45-4076-a96e-a56caa26c27f,30.66270399093628,0.0009743941142546,0.0317778273743465,73.45117436603364,30.077,288.75,0.0006396253225331,0.0002554635336052,0.0023421008922159,0.0032371897483543,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,583620609,143,4081263,26
788,2022-12-29T16:50:29,e6b1b17f-1d1b-4ce2-b48b-90b74c0a1e43,30.361528635025024,0.0009750862278857,0.032115847644144,77.43990191129382,30.476,288.75,0.0006615324117255,0.0002529633631326,0.0023249933543304,0.0032394891291886,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,583620609,143,4081263,83
789,2022-12-29T16:51:05,e6bcd89a-fe2f-4b23-b99c-36927433f982,30.15280675888061,0.001040845071098,0.034519011096421,78.74911318217198,29.802,288.75,0.0006588837959955,0.0002487253300862,0.0025503479207555,0.0034579570468373,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,230622288,52,4435044,215
790,2022-12-29T16:51:41,b9f95be2-0d48-49d2-9628-44fada2b3ae5,30.099897146224976,0.0009679544862426,0.0321580662399047,78.3303193634136,29.863,288.75,0.0006536925446202,0.0002504620026091,0.002311641088128,0.0032157956353575,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,230622288,52,4435044,208
791,2022-12-29T16:52:17,fe6c51d9-e6eb-47e4-8cf3-cdb46818c223,30.171876430511475,0.0010390563722746,0.0344379102396143,79.27815833579889,29.747,288.75,0.0006552651803228,0.0002487144853129,0.0025480348601937,0.0034520145258295,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,230622288,52,4435044,210
792,2022-12-29T16:53:10,9e8f1f82-df38-42d0-b0a6-04a0384fb15b,32.0797803401947,0.0010262078199213,0.0319892408563503,75.19111067288296,30.343000000000004,288.75,0.0006722776319883,0.0002675390139546,0.0024695116594433,0.0034093283053863,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,2238188176,511,4380016,8
793,2022-12-29T16:54:06,080692e0-4300-4c82-bc6b-5fe544dda426,33.853180170059204,0.0010852839080665,0.0320585511498395,75.01581668815699,30.183,288.75,0.0007082463832633,0.0002816390179663,0.002615708977729,0.0036055943789587,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,2238188176,511,4380016,8
794,2022-12-29T16:55:02,52fd9d3a-3f0e-4e11-819b-72eacd95b187,34.26575422286987,0.0010954355603857,0.0319688150816941,74.00003284666386,30.143,288.75,0.0007174634553591,0.0002863402171909,0.0026355171260734,0.0036393207986236,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,2238188176,511,4380016,8
795,2022-12-29T16:55:40,069400bc-9c28-4fa0-a2ad-e324d6405859,30.245518922805783,0.0010438084605531,0.034511177117418,74.10199240455253,30.12,288.75,0.0006594511675605,0.0002512616579692,0.002557089368999,0.0034678021945288,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,388100649,139,2792091,124
796,2022-12-29T16:56:16,877a0bd8-1a74-4a67-8864-b88ce21f3b5e,30.06687068939209,0.0009605374451535,0.031946704899104,75.35562542899953,30.154,288.75,0.000628853110582,0.0002503905632294,0.0023119106290241,0.0031911543028356,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,388100649,139,2792091,39
797,2022-12-29T16:56:54,b1cb6a66-bf91-488a-8522-4f7c78acf482,30.07234573364257,0.0009689890773385,0.0322219319344459,79.47754412085331,30.363,288.75,0.0006565562244112,0.0002528448017794,0.0023098317888875,0.0032192328150782,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,388100649,139,2792091,124
798,2022-12-29T16:57:38,ad287db3-5239-4f4a-ad6c-69c5615cfa2f,31.82550549507141,0.0010166988087809,0.0319460380272183,74.92977064692536,30.879000000000005,288.75,0.0006663999736751,0.0002671342549168,0.0024442026776572,0.0033777369062491,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,971267232,247,3932256,17
799,2022-12-29T16:58:20,4d445fed-ec5b-4ea1-9954-915c03bd6592,30.43407726287841,0.0010434674236331,0.034286152808909,0.0,30.478,288.75,0.0006071039492938,0.0002842963767691,0.0025752688554426,0.0034666691815056,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,971267232,247,3932256,16
800,2022-12-29T16:59:03,028aca1b-1575-452b-bbe1-6b0f11ba82ed,30.51419568061829,0.0010467047887254,0.0343022244361596,74.78349162423402,30.451000000000004,288.75,0.0006378881630879,0.0002575300007338,0.0025820063834389,0.0034774245472606,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,971267232,247,3932256,16
801,2022-12-29T16:59:39,03c95d3c-f788-483c-8db4-78aafe0db283,30.18340420722961,0.0010426778387697,0.0345447396062769,77.26063034304453,30.68,288.75,0.0006581202984402,0.0002571595669498,0.0025487661105891,0.0034640459759792,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,287246535,85,3379371,167
802,2022-12-29T17:00:16,0af22668-a9dd-4290-b02d-58e97b30d052,30.04158926010132,0.000969100688253,0.0322586358485401,78.51577125380851,30.378000000000004,288.75,0.0006550917557396,0.00025420484126,0.0023103070184588,0.0032196036154585,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,287246535,85,3379371,166
803,2022-12-29T17:00:52,5a6320a6-39c1-48a4-ba49-da9790ea9ea1,30.169997692108154,0.0010419561158454,0.034536168231725,73.21296158905662,30.582,288.75,0.0006589712116209,0.0002569309851073,0.0025457460286716,0.0034616482254,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,287246535,85,3379371,170
804,2022-12-29T17:01:33,c915fd53-a086-43bb-83f3-baa937a69023,30.35065650939941,0.0009766673929665,0.0321794486608251,82.32338021536683,31.001,288.75,0.0006603977024844,0.0002597257542753,0.0023246187125643,0.0032447421693241,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,787154130,315,2498902,61
805,2022-12-29T17:02:13,1f1ed08b-f395-4f09-9524-ff73ddec8aea,30.52983880043029,0.0009757376599649,0.0319601314092491,76.09008299195986,31.203000000000003,288.75,0.0006419543516186,0.0002630044000849,0.0023366946036616,0.0032416533553652,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,787154130,315,2498902,19
806,2022-12-29T17:02:53,0fb542da-cf4c-40ba-81e6-9fc1c39608e0,30.19671535491944,0.001042531189925,0.0345246553365667,74.70490696156294,30.955,288.75,0.0006558945536041,0.0002578193881661,0.0025498448287447,0.0034635587705149,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,787154130,315,2498902,61
807,2022-12-29T17:03:30,07811b5d-4f40-4b31-9b2b-60a22693d3e7,30.062134742736816,0.0009705007735139,0.0322831622510909,78.38802010493382,30.55,288.75,0.0006538433691853,0.0002548852185521,0.0023155264737705,0.003224255061508,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,365185105,265,1378057,130
808,2022-12-29T17:04:07,ff09abb0-8e46-4384-a299-0d52ab1ffde4,30.211199045181274,0.0009658263753229,0.0319691507072762,75.31733712857985,30.642,288.75,0.0006316445825374,0.0002552512019997,0.0023218297148744,0.0032087254994116,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,365185105,265,1378057,41
809,2022-12-29T17:04:44,87c039c0-d714-449f-96bd-f12a6317b7e8,30.223864793777462,0.0010430881303256,0.0345120697648289,77.66344262568298,30.504000000000005,288.75,0.0006569264185962,0.0002540763386547,0.0025544063135981,0.0034654090708491,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,365185105,265,1378057,132
810,2022-12-29T17:05:20,3c28430b-6ea3-45b5-ae7e-0b830dab9834,30.064720630645752,0.0009722173595129,0.0323374819096766,78.65036094813725,30.360000000000003,288.75,0.0006561777391084,0.0002538418695039,0.0023199383964141,0.0032299580050265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,80134884,36,2225969,614
811,2022-12-29T17:05:55,8b8f526e-0dc1-4e1f-a819-27a6d010e9a5,30.056363821029663,0.0009704082175363,0.0322862813118243,78.47144368635085,30.623,288.75,0.0006546547620567,0.0002548290428118,0.0023144637616972,0.0032239475665657,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,80134884,36,2225969,613
812,2022-12-29T17:06:30,cb075919-2432-4da7-a75f-ced7f87b436c,30.06050539016724,0.0009702691570267,0.0322772070673207,78.45353750328742,30.333,288.75,0.0006545316408471,0.0002552023153347,0.0023137516153355,0.0032234855715174,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,80134884,36,2225969,611
813,2022-12-29T17:07:05,1aa2e07e-4192-4c5a-8cd1-bec36224b2c2,30.041697025299072,0.000968053435158,0.0322236601461891,78.47200456396224,30.953000000000003,288.75,0.0006538234308361,0.0002556888963703,0.0023066120420893,0.0032161243692957,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,98922752,491,201472,494
814,2022-12-29T17:07:40,5dcb952c-365f-4759-8727-96a5ae09b2b0,30.09029531478882,0.0009697659760787,0.0322285296948268,78.6565764562336,30.494,288.75,0.0006568573135409,0.0002555365696472,0.0023094199908276,0.0032218138740158,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,98922752,491,201472,503
815,2022-12-29T17:08:15,f80485ef-f37d-4d1c-bcc8-4a8692ce8ecb,30.0772442817688,0.0009708784150185,0.0322795002734705,78.64111904299546,30.977,288.75,0.0006566761753405,0.000256399230678,0.0023124342784285,0.0032255096844471,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,98922752,491,201472,501
816,2022-12-29T17:08:52,3300fa4e-9666-4aea-8c46-b5267de4fa85,30.169408798217773,0.0010422305818547,0.0345459398566778,78.28148041098973,30.491,288.75,0.0006552954772915,0.0002562227143206,0.002551041880995,0.0034625600726071,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,275141520,240,1146423,174
817,2022-12-29T17:09:28,aace7d0f-732c-4f5a-89ca-7328e57d5ff3,30.11214184761048,0.0009713821489685,0.0322588195115603,78.49065027159062,31.217,288.75,0.0006546618659512,0.0002570856188221,0.0023154357343912,0.0032271832191646,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,275141520,240,1146423,177
818,2022-12-29T17:10:04,b84f3629-dae0-4d48-b3fb-a8409654df12,30.09028053283692,0.0009713280523502,0.0322804585118525,78.46071005379969,30.811,288.75,0.0006560047725811,0.0002556299202568,0.0023153688033421,0.0032270034961802,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,275141520,240,1146423,178
819,2022-12-29T17:10:47,9e4d033f-37fa-4bc7-a056-8d05ae32b044,30.93158793449402,0.0009901630931998,0.0320113889819295,74.27755405739377,31.161,288.75,0.0006466605778836,0.0002681682720014,0.0023747495328386,0.0032895783827237,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,948290345,391,2425295,17
820,2022-12-29T17:11:30,35d21535-b226-48f4-8c3f-5c69d296cc3d,31.223347902297974,0.0009968334206693,0.0319258980103164,74.26988118586814,31.02,288.75,0.0006522124784362,0.0002676348152729,0.0023918916453917,0.0033117389391009,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,948290345,391,2425295,17
821,2022-12-29T17:12:13,5b8aab96-aa10-41fb-bf13-9a2ae568b524,31.194737434387207,0.0009925157697274,0.031816769473216,74.98004863308975,30.605,288.75,0.0006526166490373,0.0002656906388947,0.0023790872958799,0.0032973945838119,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,948290345,391,2425295,17
822,2022-12-29T17:12:50,999d314b-4046-40cf-a498-cff21a1a1059,30.24639892578125,0.0010443542742579,0.034528218609449,74.2531855873558,31.006000000000004,288.75,0.0006577006483823,0.0002574513888767,0.0025544634918371,0.0034696155290962,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,410646816,144,2851714,116
823,2022-12-29T17:13:28,1f7bcf02-1cdc-46f9-862e-1f44aeb6c98f,30.83344578742981,0.0009841478545733,0.0319181923862212,74.75133860031195,30.427,288.75,0.0006441511386538,0.0002631020681587,0.0023623409944276,0.0032695942012402,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,410646816,144,2851714,37
824,2022-12-29T17:14:06,f412bb0e-5bfc-414c-9881-b77984ae6eaa,30.134886503219604,0.0009718616669628,0.0322503841804414,78.24223679946654,30.360000000000003,288.75,0.0006559452464224,0.0002550538055692,0.0023177772502104,0.003228776302202,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,410646816,144,2851714,118
825,2022-12-29T17:14:43,014e4cb4-b548-4b91-b9cf-915a6ba2210d,30.088813543319706,0.0009708168656698,0.0322650430955713,78.32857776828357,30.667,288.75,0.0006548652652806,0.0002548478318352,0.0023155921044449,0.0032253052015608,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,369699750,75,4929330,130
826,2022-12-29T17:15:19,75079a55-d2b2-4d58-b325-07ad25561815,30.177934408187863,0.0010349075970731,0.0342935199962629,75.2502163272136,30.833,288.75,0.0006302925375669,0.0002546258687027,0.0025533128132422,0.0034382312195119,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,369699750,75,4929330,40
