,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
825,2022-12-30T09:55:22,a667ad83-1ae4-4b61-b5e1-aacbf9c5fe80,30.041810750961304,0.0010035586501378,0.0334053981784623,79.02728126382456,30.076,288.75,0.0006595960748986,0.0002541556683249,0.0024203301509221,0.0033340818941457,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,11,1115062,2690
826,2022-12-30T09:55:57,1dbe6764-5a48-40b6-b164-9b37ad7782ca,30.03409719467163,0.0009746557942569,0.0324516428091567,78.92843038411705,30.714,288.75,0.0006594134783636,0.0002532294905635,0.0023254161482055,0.0032380591171328,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,11,1115062,2722
827,2022-12-30T09:56:31,c1723ebd-5bcc-4160-97b2-c8fe14f8a57c,30.046699047088623,0.0009752778844315,0.0324587364123787,79.00634031342389,30.931,288.75,0.0006596796252432,0.000252933655009,0.0023275125816464,0.0032401258618987,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,11,1115062,2711
828,2022-12-30T09:57:14,3c1b9e2f-3a08-482f-81ac-725e0e7875f3,30.715097427368164,0.0009775832043928,0.0318274492439608,74.23594136564361,30.617,288.75,0.0006425379145854,0.0002612212944012,0.0023440255232155,0.0032477847322022,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,404,2536726,12
829,2022-12-30T09:57:59,94b804d7-ab7e-47ac-9050-65d0fbc9ebd2,32.18558216094971,0.001031323213336,0.0320430187709122,75.24577714374252,30.919,288.75,0.0006736205558404,0.0002745799966598,0.0024781224153935,0.0034263229678938,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,404,2536726,12
830,2022-12-30T09:58:42,9a6a5f8d-9796-4121-823b-6a8dc9146051,30.918325424194336,0.0009864641466421,0.0319054843077047,74.57350300886392,31.503000000000004,288.75,0.0006474276021083,0.0002651963927361,0.0023646655288835,0.003277289523728,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,404,2536726,12
831,2022-12-30T09:59:30,3f66c1a9-d549-4f86-864c-bb0076020ca4,33.2845253944397,0.0011328786549046,0.0340361967454662,0.0,30.509,288.75,0.0006682302965282,0.0003109621081367,0.0027845240568121,0.0037637164614771,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,429,3103113,10
832,2022-12-30T10:00:19,aa70b8df-7eeb-4f58-a335-dadb3b748546,33.437443017959595,0.0010675150343445,0.0319257376759088,73.37384311479202,30.861000000000004,288.75,0.0007019090465267,0.0002888784128525,0.0025557741165161,0.0035465615758954,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,429,3103113,10
833,2022-12-30T10:01:05,58ff118b-ff65-4654-a55a-a98444a16df9,31.26382303237915,0.0010824521879603,0.0346231549110057,0.0,30.858,288.75,0.0006550698682221,0.0002950091576579,0.0026461076450844,0.0035961866709645,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,429,3103113,9
834,2022-12-30T10:01:50,6da7d0ec-e15e-4bf2-9211-22d359f4c3eb,31.977172136306763,0.0010221515249236,0.0319650380767446,75.1819716207827,30.694,288.75,0.0006689174659668,0.0002685685133916,0.0024583662629127,0.0033958522422713,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,427,2625606,11
835,2022-12-30T10:02:35,70bed22f-5eaf-42af-8dda-0d37670156d3,32.38774132728577,0.0010375268471808,0.0320345539596715,75.20327188664162,30.09200000000001,288.75,0.0006772507848557,0.0002745400077748,0.0024951422544817,0.0034469330471123,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,427,2625606,11
836,2022-12-30T10:03:20,4a8616c6-7058-431f-a47f-5f946f517877,31.55074095726013,0.001008466334947,0.0319633170046027,74.7895538295924,30.351,288.75,0.0006599313776669,0.0002644545486546,0.002426000568519,0.0033503864948405,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,427,2625606,11
837,2022-12-30T10:03:58,3cf5d12c-b070-4730-935f-18b302244f41,30.333267211914062,0.0009791527593623,0.0322798316621096,81.85678887965747,30.450000000000003,288.75,0.0006671564523358,0.000255882727572,0.0023299600206315,0.0032529992005394,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,116,3140855,90
838,2022-12-30T10:04:34,9135431a-2b70-4e36-9338-fe6b07686756,30.110912084579468,0.0009585213050047,0.0318330212752206,75.2806311911656,30.405,288.75,0.0006290400646205,0.0002537452312295,0.0023016708669563,0.0031844561628063,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,116,3140855,31
839,2022-12-30T10:05:12,55183a44-1a22-4e8e-8d9f-a8945265fd18,30.09609365463257,0.0009741939922824,0.0323694497851367,79.20454046843217,29.906,288.75,0.0006620102143299,0.0002543189211144,0.0023201957558592,0.0032365248913036,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,116,3140855,90
840,2022-12-30T10:05:47,7fb661ca-0b90-4091-bba0-d20d5a4ac676,30.068722009658813,0.0009741645097775,0.0323979352851978,79.5012508153213,30.548,288.75,0.0006633418128952,0.000253919251641,0.0023191658782462,0.0032364269427824,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,212,227072,698
841,2022-12-30T10:06:22,1a44f789-2fde-457d-af66-a1cb5267df0d,30.07611989974976,0.000973737807085,0.032375778868108,79.42721016803509,30.346,288.75,0.0006619740345788,0.0002538567535089,0.002319178537776,0.0032350093258637,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,212,227072,675
842,2022-12-30T10:06:56,bfaad78b-0504-4429-a1b1-b46ff13dc0ab,30.067349195480347,0.000972641594652,0.0323487643798746,79.59676653026284,29.574,288.75,0.0006631971600017,0.0002494494390747,0.0023187208250164,0.003231367424093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,212,227072,699
843,2022-12-30T10:07:35,48bc220f-b324-4ce7-925e-4c623fb70891,30.32830595970153,0.001041899874582,0.0343540412697778,76.55811511998797,30.06,288.75,0.0006337426961603,0.0002534327368856,0.0025742859443028,0.0034614613773489,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,230,2656143,19
844,2022-12-30T10:08:15,4bac389e-98d4-4e53-a35d-3e459c4b8a57,30.44397020339965,0.0009823551858492,0.0322676437825281,78.39435916943849,30.063,288.75,0.0006691150841805,0.0002557643820748,0.0023387590249379,0.0032636384911933,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,230,2656143,54
845,2022-12-30T10:08:53,56631cbc-de77-4036-bb6e-50c69395ce5a,30.31204032897949,0.0010398552473595,0.0343050232209362,0.012080603922631,30.593000000000004,288.75,0.0006036268334566,0.0002829541270643,0.0025680979775885,0.0034546789381095,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,230,2656143,19
846,2022-12-30T10:09:36,3f8100ab-5c60-46e6-afb4-da30cbbd780e,31.187248706817627,0.0009992909467921,0.0320416512590181,74.88444055754717,30.576000000000004,288.75,0.0006523329888104,0.0002666939621213,0.0024008765267829,0.0033199034777146,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,426,2232446,13
847,2022-12-30T10:10:20,a02aba8c-b747-4d27-9a2f-105e53e78166,31.857980966568,0.0009801298143421,0.0307655973355838,40.52305392199396,30.659,288.75,0.0005370198440599,0.0002707870059022,0.0024484383804102,0.0032562452303725,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,426,2232446,13
848,2022-12-30T10:11:04,0a5a1be8-94f2-428f-981c-d5efb9493ca4,31.89324450492859,0.0010163293522423,0.0318666027247643,75.1260905855028,29.958,288.75,0.000667028550289,0.0002703076573206,0.0024391732682784,0.0033765094758881,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,426,2232446,13
849,2022-12-30T10:11:46,9bf7a379-ff85-4008-8748-d5207dd10c19,32.00301551818848,0.0010197732212668,0.0318649103765637,75.15806217396054,30.646000000000004,288.75,0.0006684718594992,0.0002734029257536,0.0024460761159658,0.0033879509012187,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,369,2355903,14
850,2022-12-30T10:12:28,6a1af26c-6dbb-47d4-a53a-2469acdf0f41,30.57057285308838,0.0009870830583777,0.0322886673769998,78.62494869806022,30.493,288.75,0.0006729724819886,0.0002607191182837,0.0023456541086236,0.003279345708896,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,369,2355903,39
851,2022-12-30T10:13:09,e98ef9f3-7844-4356-8ed2-81ea84a2180d,31.159157037734985,0.0009897826794694,0.0317653869220773,74.7549718018868,30.529,288.75,0.0006515993643346,0.0002637686985272,0.0023729464868704,0.0032883145497322,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,369,2355903,14
852,2022-12-30T10:13:49,2a34f101-61e2-45e3-b629-2b3f32108909,30.48958110809326,0.0009852227529887,0.0323134237068038,78.50315096769222,30.626,288.75,0.0006702150375604,0.0002573949937352,0.0023455552610258,0.0032731652923215,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,407,1804010,45
853,2022-12-30T10:14:29,46fd719a-7c02-42c8-9cec-8f9c64015a45,30.81361389160156,0.0009851532613385,0.0319713638524905,74.06071796951069,30.613,288.75,0.000644295300158,0.0002612421761455,0.002367396946748,0.0032729344230516,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,407,1804010,16
854,2022-12-30T10:15:10,afba2c81-e13f-471e-8e4b-ac4bf6c1775a,30.68969774246216,0.0009898145648046,0.0322523399582122,79.47363773888138,30.72,288.75,0.0006744110781395,0.0002611911860589,0.0023528182168801,0.0032884204810786,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,407,1804010,45
855,2022-12-30T10:15:46,0608497a-e087-41a0-9c02-b66ce8207ecd,30.126055002212524,0.0009754913083933,0.0323803202351486,79.45286225206357,30.468000000000004,288.75,0.000663937616983,0.000254288311106,0.0023226089835166,0.0032408349116057,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,96,1866255,189
856,2022-12-30T10:16:21,8820695d-a592-4853-841c-2ae75bdcbfb0,30.145687580108643,0.0010458202326149,0.0346922003300075,79.31887426049344,30.214,288.75,0.0006644057384686,0.0002546943972185,0.0025553856869538,0.003474485822641,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,96,1866255,187
857,2022-12-30T10:16:57,080c9558-1c49-450b-be04-21c47b82cc99,30.1723427772522,0.00104654744612,0.0346856541385006,74.75880782063274,30.943,288.75,0.0006643925312358,0.0002559498167942,0.0025565594663222,0.0034769018143523,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,96,1866255,189
858,2022-12-30T10:17:38,75ce1e21-f4c9-4acd-8e96-6b208dc199b5,30.368539333343502,0.0009818773907421,0.0323320585150461,77.62246894557128,31.2,288.75,0.000667712990281,0.0002580248729619,0.0023363132687906,0.0032620511320336,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,492,1698081,39
859,2022-12-30T10:18:18,6100d1b7-977f-416a-a5d4-8aa5a13df30e,30.44271874427796,0.0010560357421579,0.0346892717115296,228.62019081527265,30.731,288.75,0.0006363600488098,0.0002832942988205,0.0025887898643811,0.0035084442120115,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,492,1698081,14
860,2022-12-30T10:19:00,4e04c298-6eaa-42a5-8ed8-0796187a0bbd,30.65720272064209,0.0009900192284256,0.0322932016155217,78.81008909306789,30.778,288.75,0.0006732252860797,0.0002597640881994,0.0023561110523839,0.0032891004266631,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,492,1698081,39
861,2022-12-30T10:19:36,d714e564-4f39-4e3f-bdb2-6159de9ab729,30.1704626083374,0.0010463634574779,0.034681717382378,71.7809345159324,30.428,288.75,0.0006647975665598,0.0002559723698966,0.0025555206199487,0.0034762905564051,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,193,1006924,173
862,2022-12-30T10:20:12,ec6aca46-af88-491c-a93b-0224d148bfc9,30.20793628692627,0.0010475406918366,0.0346776648986131,74.87023509127984,30.34,288.75,0.000665641885013,0.0002557840235318,0.002558775725464,0.0034802016340089,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,193,1006924,171
863,2022-12-30T10:20:47,a00d94c2-e64b-45de-8425-feeb88c23964,30.10249304771424,0.0009752684879605,0.0323982630413581,79.38128955291056,29.866,288.75,0.0006636405792453,0.0002533101878043,0.0023231438773373,0.003240094644387,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,193,1006924,172
864,2022-12-30T10:21:29,83bcf8d1-54ad-4aae-860f-2f28a0758bc5,30.458999395370483,0.000982532857566,0.0322575553061479,78.03668329115462,30.308,288.75,0.0006698278041951,0.0002550534183924,0.0023393475400904,0.003264228762678,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,278,3176619,37
865,2022-12-30T10:22:11,a5ddae5f-2ea4-4fc4-be7a-65a0227ea196,31.86831378936768,0.0010170613505418,0.0319145015724435,75.3002882503498,30.379000000000005,288.75,0.0006660051447481,0.0002647872677473,0.0024481489514311,0.0033789413639265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,278,3176619,14
866,2022-12-30T10:22:52,4201218d-1e45-4a29-a549-7d47ea4e39ca,30.618268251419067,0.000987886923773,0.0322646243628524,78.79390551368543,30.07,288.75,0.0006721297746478,0.0002543940695271,0.0023554925138751,0.0032820163580501,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,278,3176619,37
867,2022-12-30T10:23:32,2968ddb2-eb3f-426a-8be0-eb573569e386,31.169241189956665,0.0009948773270715,0.0319185610265056,74.61996891074148,30.482,288.75,0.0006511628789854,0.0002612603762129,0.0023928170340756,0.0033052402892741,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,156,4216759,18
868,2022-12-30T10:24:12,41d39b44-43ef-4bd2-aee8-54362ef1fd1b,30.176039457321167,0.0010447583985078,0.034622117988198,74.46647012285945,30.523000000000003,288.75,0.0006626826679234,0.0002526853149071,0.002555590151747,0.0034709581345777,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,156,4216759,49
869,2022-12-30T10:24:51,f7030f28-858b-467e-a723-1a5b1f4491d3,31.20162463188172,0.0009968308166759,0.0319480420791095,74.7916954509501,30.145000000000003,288.75,0.0006515082020394,0.0002637422215019,0.0023964798644185,0.0033117302879599,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,156,4216759,18
870,2022-12-30T10:25:26,1848bdda-219e-490e-ac05-660a53dd14e1,30.04271936416626,0.0009743241428191,0.0324312899577674,79.04610247219004,30.315,288.75,0.000659240766281,0.0002543028137514,0.0023234137050807,0.0032369572851133,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,250,59021,2236
871,2022-12-30T10:26:01,9b818bf0-956b-4f7f-95e6-34a62ef2c23b,30.03308653831482,0.0009745086225787,0.0324478345352712,79.03931519053812,30.437,288.75,0.000659597448233,0.0002512206345028,0.0023267520919442,0.0032375701746801,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,250,59021,2263
872,2022-12-30T10:26:35,57a57b46-a72e-4782-ae64-d0c11da6ddab,30.04559779167176,0.0009737858299258,0.0324102664449487,79.06535971757009,30.898000000000003,288.75,0.0006596084343529,0.0002548684149295,0.002320692020903,0.0032351688701855,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,250,59021,2252
873,2022-12-30T10:27:10,16f8ac6c-dd1e-4ab2-8e7d-31301cdc14d6,30.07371759414673,0.0009737832330777,0.0323798755517757,79.21175896556915,31.064,288.75,0.0006615740345365,0.0002563887721522,0.0023171974360942,0.0032351602427831,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,373,171976,513
874,2022-12-30T10:27:45,4e8171be-43b1-4c57-82f2-c5097a269f7d,30.09083032608032,0.000974889850062,0.0323982369212701,79.52607827346645,31.034,288.75,0.0006631922430533,0.0002580010226345,0.0023176434454818,0.0032388367111697,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,373,171976,519
875,2022-12-30T10:28:20,8815cb09-028e-4387-8a1e-e78fd4735267,30.032339334487915,0.000972637778063,0.0323863475046072,79.34578221806251,30.902,288.75,0.0006611202725069,0.0002575083740861,0.0023127260978023,0.0032313547443953,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,373,171976,515
876,2022-12-30T10:29:01,3a0dbabd-6663-4146-9768-706b3b00a2f2,30.77715301513672,0.0009799708279624,0.0318408537488988,74.52397456376187,30.773000000000003,288.75,0.0006429095673827,0.0002627923818599,0.0023500150871773,0.0032557170364201,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,492,1725898,14
