timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-31T01:31:53,"module:Tanh,rep_no:2,macs:0,batch_size:121,input_size:1094538,freeText:,forward_passes:353",ffed276c-f30c-4e71-abfb-2ac1c2993e1e,30.08944129943848,0.0009748331834078,0.0323978492557136,79.50995950056145,30.018000000000004,288.75,0.0006649314194447,0.0002536256869925,0.0023200913434227,0.0032386484498599,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:32:28,"module:Tanh,rep_no:3,macs:0,batch_size:121,input_size:1094538,freeText:,forward_passes:348",495be85b-a1f4-4ada-8bf6-254db5d67d7e,30.040847301483154,0.0009732048005082,0.0323960503091478,79.47092700583578,30.424,288.75,0.000663746610719,0.0002533819696427,0.0023161099595328,0.0032332385398946,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:33:13,"module:Tanh,rep_no:1,macs:0,batch_size:298,input_size:4337085,freeText:,forward_passes:11",1fd087b4-2e05-4e7b-982a-ca4b28274cf4,31.11378645896912,0.0009954656731779,0.0319943596222442,75.03809191849824,30.269000000000005,288.75,0.0006532696395597,0.0002628484037714,0.0023910768841703,0.0033071949275015,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:34:00,"module:Tanh,rep_no:2,macs:0,batch_size:298,input_size:4337085,freeText:,forward_passes:11",690688f7-7078-4e46-ab6e-ac3a5cd218e3,31.72244524955749,0.0010131768062711,0.0319387991152824,75.12356239529873,30.64,288.75,0.0006643015717185,0.0002665664829341,0.0024351678465803,0.003366035901233,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:34:44,"module:Tanh,rep_no:3,macs:0,batch_size:298,input_size:4337085,freeText:,forward_passes:11",ef9a4804-3d30-4bce-b477-a9bf31f9c1c2,30.24259352684021,0.0010529949373952,0.0348182749756796,71.23911151024788,30.15,288.75,0.0006352333417973,0.0002787660526584,0.002584322656691,0.0034983220511469,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:35:21,"module:Tanh,rep_no:1,macs:0,batch_size:77,input_size:4193027,freeText:,forward_passes:140",70198435-7670-4869-b31f-f6a0db28160c,30.19631600379944,0.0010466838259565,0.0346626332107827,76.18294250436458,30.158,288.75,0.0006668016862187,0.0002522785759068,0.0025582746413846,0.0034773549035102,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:35:58,"module:Tanh,rep_no:2,macs:0,batch_size:77,input_size:4193027,freeText:,forward_passes:41",2e27535f-f8a8-4d61-99cc-29a31f47b2e5,30.37200498580933,0.00103777192239,0.0341686998561642,74.38484411776398,30.075,288.75,0.0006356851704921,0.0002519258757601,0.0025601362042129,0.0034477472504652,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:36:35,"module:Tanh,rep_no:3,macs:0,batch_size:77,input_size:4193027,freeText:,forward_passes:146",f02262ce-3d08-4f5f-9141-06c2cd4daf98,30.155366897583008,0.0010454047919952,0.0346672880998514,73.22892531433868,30.213,288.75,0.0006670264136207,0.0002502535924483,0.0025558256151775,0.0034731056212466,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:37:11,"module:Tanh,rep_no:1,macs:0,batch_size:481,input_size:221091,freeText:,forward_passes:451",2e92cb4f-700e-4fde-b555-9adbdd16901c,30.07144236564636,0.0009737479761531,0.0323811529993514,79.79688128956305,30.476,288.75,0.0006648916283017,0.0002515133071091,0.0023186381747325,0.0032350431101434,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:37:46,"module:Tanh,rep_no:2,macs:0,batch_size:481,input_size:221091,freeText:,forward_passes:453",54400a25-bbfd-4c21-bf3c-ec3887de6d8f,30.05278778076172,0.0009723100868188,0.0323534074080562,79.62488781747919,29.959,288.75,0.0006648795569032,0.0002494438612289,0.0023159426510334,0.0032302660691655,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:38:21,"module:Tanh,rep_no:3,macs:0,batch_size:481,input_size:221091,freeText:,forward_passes:456",a0f944a5-c7ac-4538-80ca-acce0c68f7e6,30.03870820999145,0.0009721870354331,0.0323644754839948,79.5946354899354,30.206,288.75,0.0006643525023149,0.0002517885016418,0.0023137162566185,0.0032298572605752,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:38:58,"module:Tanh,rep_no:1,macs:0,batch_size:296,input_size:1351398,freeText:,forward_passes:118",e6439f36-832d-435c-bf90-c8249361b51f,30.13406801223755,0.0009749627795896,0.032354170674658,79.5451873933938,29.744,288.75,0.0006653144655844,0.0002507327589827,0.0023230317773918,0.003239079001959,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:39:36,"module:Tanh,rep_no:2,macs:0,batch_size:296,input_size:1351398,freeText:,forward_passes:34",65347141-487e-49a5-8f69-63c4f297bb12,30.85246634483337,0.0009823101829438,0.0318389516081069,74.86224140937176,30.312,288.75,0.0006449999326661,0.0002584519151096,0.0023600371321042,0.00326348897988,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:40:13,"module:Tanh,rep_no:3,macs:0,batch_size:296,input_size:1351398,freeText:,forward_passes:117",90b87226-ec53-4fc7-9519-44f1ce5cd8fc,30.06271409988404,0.0009734789859892,0.0323816067556248,79.46385490358678,29.871,288.75,0.0006637038015181,0.0002501235319157,0.0023203221216797,0.0032341494551137,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:40:57,"module:Tanh,rep_no:1,macs:0,batch_size:268,input_size:3606563,freeText:,forward_passes:15",bb1793c0-d5ff-4bde-82ed-b2bce819f8f0,31.803619861602783,0.0010052024924612,0.031606543432337,75.09617812750636,30.027,288.75,0.0006651329543281,0.000266221504352,0.002408188705643,0.0033395431643232,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:41:39,"module:Tanh,rep_no:2,macs:0,batch_size:268,input_size:3606563,freeText:,forward_passes:14",d82e4778-5115-4dc7-a63e-13b3418f286c,30.192888736724854,0.0010244662649903,0.0339307137493035,0.0,29.894000000000005,288.75,0.0006038588175311,0.0002762525271346,0.0025234310639401,0.0034035424086059,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:42:23,"module:Tanh,rep_no:3,macs:0,batch_size:268,input_size:3606563,freeText:,forward_passes:15",e0957b83-d974-4897-adb3-49d148037da4,31.79795789718628,0.0010103982465797,0.0317755703006703,75.43750680423449,30.009,288.75,0.0006650238200741,0.0002664675123459,0.0024253134734928,0.0033568048059129,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:43:04,"module:Tanh,rep_no:1,macs:0,batch_size:498,input_size:1637062,freeText:,forward_passes:17",1e33f3ff-fe96-44b4-b178-48366e90ee86,30.987101793289185,0.0009880013208052,0.0318842764772292,74.2780000916696,29.907,288.75,0.0006474055784796,0.0002587204386517,0.0023762703975041,0.0032823964146354,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:43:45,"module:Tanh,rep_no:2,macs:0,batch_size:498,input_size:1637062,freeText:,forward_passes:57",3c372cce-b500-4313-8093-6f3900b852a1,30.34964156150818,0.0009793930698046,0.0322703339945469,77.40202634947745,30.089,288.75,0.0006700224210175,0.000254056294584,0.0023297188585003,0.0032537975741018,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:44:26,"module:Tanh,rep_no:3,macs:0,batch_size:498,input_size:1637062,freeText:,forward_passes:17",f81d7566-1a18-4bcf-8b36-e1d4a238e044,31.15969300270081,0.0009944277309166,0.0319139129782337,74.56445313697621,29.951,288.75,0.0006520359007949,0.0002609702248281,0.0023907404887179,0.0033037466143411,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:45:05,"module:Tanh,rep_no:1,macs:0,batch_size:422,input_size:1605974,freeText:,forward_passes:69",726eb896-43dc-4e98-af29-d1095d30b491,30.246384859085083,0.00104829313706,0.0346584605712031,74.47344073767283,30.473,288.75,0.0006675624204383,0.0002539460626038,0.0025611929689844,0.0034827014520267,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:45:45,"module:Tanh,rep_no:2,macs:0,batch_size:422,input_size:1605974,freeText:,forward_passes:20",a86f4606-5fa4-4fe4-b61a-c3ac2a7bc87d,30.922282457351685,0.0010585124346999,0.0342313810812589,74.05775068935742,30.32,288.75,0.0006467342776647,0.0002606977813376,0.0026092205479741,0.0035166526069765,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:46:25,"module:Tanh,rep_no:3,macs:0,batch_size:422,input_size:1605974,freeText:,forward_passes:70",2ec54ecd-4af9-459a-b54a-27a608a067fc,30.118614196777344,0.00097466163999,0.0323607730960713,79.60041452506707,29.786000000000005,288.75,0.0006653710081297,0.0002496065459465,0.0023231009840965,0.0032380785381728,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:47:13,"module:Tanh,rep_no:1,macs:0,batch_size:388,input_size:4272526,freeText:,forward_passes:9",18b6c86b-4160-4484-88a5-c1c8061b44e6,31.48091006278992,0.0009974767713378,0.0316851313811552,74.87039272934163,29.633,288.75,0.0006585707713006,0.0002634212050904,0.0023918843403458,0.0033138763167369,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:48:02,"module:Tanh,rep_no:2,macs:0,batch_size:388,input_size:4272526,freeText:,forward_passes:9",ace443aa-f8ea-4dad-b556-d6512ed21522,31.78488826751709,0.0010175691470644,0.0320142433253205,74.99557465180814,30.364,288.75,0.0006648091801802,0.0002642023177002,0.0024516168976823,0.0033806283955628,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:48:53,"module:Tanh,rep_no:3,macs:0,batch_size:388,input_size:4272526,freeText:,forward_passes:9",a09ee549-dfbe-4ea7-91c7-2e1b3340c19b,32.996288537979126,0.0010567317379382,0.0320257757693555,75.42379794668513,29.907,288.75,0.0006897000867596,0.0002762287949052,0.0025448077892263,0.0035107366708912,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:49:29,"module:Tanh,rep_no:1,macs:0,batch_size:76,input_size:3568128,freeText:,forward_passes:173",e08efa6a-4dcc-439e-837d-3e7e76d87215,30.101475715637207,0.0009725431742769,0.0323088204533352,79.89803924032162,30.357,288.75,0.0006653844356404,0.0002538687449232,0.0023117872655391,0.0032310404461028,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:50:05,"module:Tanh,rep_no:2,macs:0,batch_size:76,input_size:3568128,freeText:,forward_passes:170",6bcf1ff8-1312-4fca-bc3c-d14c69d9a03f,30.06789374351501,0.0009724144040838,0.0323406226049214,79.57570021362622,30.341000000000005,288.75,0.0006637912340881,0.0002532728192852,0.0023135485847791,0.0032306126381524,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:50:42,"module:Tanh,rep_no:3,macs:0,batch_size:76,input_size:3568128,freeText:,forward_passes:174",8fdfd04b-bcaa-4a4c-b642-c2dc27413b5c,30.18511438369751,0.0010474890591785,0.0347021729274698,80.1602693675569,30.512,288.75,0.0006673300466413,0.0002550558420249,0.0025576442082722,0.0034800300969386,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:51:19,"module:Tanh,rep_no:1,macs:0,batch_size:125,input_size:3502419,freeText:,forward_passes:107",fc185609-e27b-4efe-a690-2c560f4e724f,30.073148488998413,0.0009734751625878,0.0323702442710315,79.36097748922006,30.288000000000004,288.75,0.0006643533159266,0.0002524487538658,0.0023173346829911,0.0032341367527836,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:51:56,"module:Tanh,rep_no:2,macs:0,batch_size:125,input_size:3502419,freeText:,forward_passes:31",dffb683c-b2b5-474c-94bd-45ae3e440c09,30.165223836898804,0.000963840531193,0.0319520430680189,75.22452161552914,30.406,288.75,0.0006315769185944,0.0002532549804298,0.0023172961115837,0.003202128010608,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:52:34,"module:Tanh,rep_no:3,macs:0,batch_size:125,input_size:3502419,freeText:,forward_passes:109",d49f9caf-bc13-4f38-bd1b-2bca3fe18147,30.223604917526245,0.0010480917214135,0.0346779189402963,74.74328253147732,30.110000000000003,288.75,0.0006683002496397,0.0002522944741312,0.0025614375732839,0.0034820322970548,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:53:08,"module:Tanh,rep_no:1,macs:0,batch_size:244,input_size:216792,freeText:,forward_passes:921",d90ed625-2f69-413c-8968-84da8df25fe3,30.063849449157715,0.000971304297597,0.032308048217168,79.4678269271581,30.724,288.75,0.0006640530406864,0.0002502349346197,0.0023126366014281,0.0032269245767344,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:53:43,"module:Tanh,rep_no:2,macs:0,batch_size:244,input_size:216792,freeText:,forward_passes:933",e6fb7961-f4fe-493e-8441-17c1720e57de,30.057159185409542,0.0009734389627818,0.0323862596853256,79.61647614059837,30.32,288.75,0.0006644995629881,0.0002513943102357,0.0023181226144234,0.0032340164876473,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:54:18,"module:Tanh,rep_no:3,macs:0,batch_size:244,input_size:216792,freeText:,forward_passes:909",ad3d2edc-4ee7-462d-abee-1e7ca4832790,30.048393964767456,0.0009730132991998,0.0323815409349573,79.55446006399065,29.904,288.75,0.0006640432581786,0.0002502667131806,0.0023182923515637,0.003232602322923,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:55:12,"module:Tanh,rep_no:1,macs:0,batch_size:508,input_size:4044139,freeText:,forward_passes:8",c96eed9f-b309-498f-a0f7-9b68abe3a4b0,33.63513445854187,0.0011467321955385,0.034093284120865,73.00017169075112,29.945,288.75,0.0007043377326364,0.0002800520900314,0.0028253516907493,0.0038097415134171,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:56:03,"module:Tanh,rep_no:2,macs:0,batch_size:508,input_size:4044139,freeText:,forward_passes:7",494c88d8-01ec-4a94-a130-37c2c5a90d17,30.843939065933228,0.0009841293537415,0.031906733820148,73.34824215980748,30.506,288.75,0.0006449780448709,0.0002573342518019,0.0023672204400102,0.003269532736683,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:56:54,"module:Tanh,rep_no:3,macs:0,batch_size:508,input_size:4044139,freeText:,forward_passes:7",5d0f637c-bd40-4f18-a3ad-8904fe21df39,31.13353443145752,0.0009935926606451,0.0319139050155889,73.82948258410627,30.293,288.75,0.0006523835799619,0.0002573782359957,0.0023912104785442,0.003300972294502,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:57:45,"module:Tanh,rep_no:1,macs:0,batch_size:451,input_size:3732320,freeText:,forward_passes:9",66d0f2e2-f5eb-4377-bc15-0eb6137727ed,33.18601131439209,0.0011385818645553,0.0343090904709483,75.04592413652438,30.214,288.75,0.0006954352282921,0.0003002746989516,0.0027869540746013,0.0037826640018451,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:58:35,"module:Tanh,rep_no:2,macs:0,batch_size:451,input_size:3732320,freeText:,forward_passes:9",4d82a11b-abb9-4faf-a503-25e8a0c83394,32.89137601852417,0.0010540319591322,0.032045845650805,75.42857918354497,29.853,288.75,0.0006893004431065,0.0002721115566134,0.002540355306367,0.0035017673060871,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T01:59:23,"module:Tanh,rep_no:3,macs:0,batch_size:451,input_size:3732320,freeText:,forward_passes:8",dcc96963-17b7-4b35-b005-4779ef0298bc,30.21395182609558,0.0009684802972908,0.0320540756424446,75.31702256985862,29.85,288.75,0.0006327491811989,0.0002502074989328,0.0023345858357846,0.0032175425159164,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:00:00,"module:Tanh,rep_no:1,macs:0,batch_size:487,input_size:679705,freeText:,forward_passes:140",e6adc406-f5b6-4f21-8c58-495b04a8babf,30.21513223648072,0.0010470814380624,0.0346542067023708,76.5729536610064,29.83,288.75,0.0006679445504663,0.0002508507958897,0.0025598805276056,0.0034786758739616,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:00:37,"module:Tanh,rep_no:2,macs:0,batch_size:487,input_size:679705,freeText:,forward_passes:40",25dce6bd-fb21-4c2f-b628-d868b5fbfcf4,30.224977731704712,0.0009601840900933,0.0317679006620464,75.3150932837984,30.174,288.75,0.0006328291882073,0.0002523810205617,0.0023047701569894,0.0031899803657586,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:01:14,"module:Tanh,rep_no:3,macs:0,batch_size:487,input_size:679705,freeText:,forward_passes:143",4be1ecce-6189-4c92-b649-c341bb68ec83,30.10664892196656,0.0009743281158214,0.0323625561365814,79.56838391313681,29.761,288.75,0.0006654964010078,0.0002507307168697,0.0023207433665792,0.0032369704844567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:01:49,"module:Tanh,rep_no:1,macs:0,batch_size:229,input_size:305874,freeText:,forward_passes:688",12efc520-3dad-410c-8151-ce0efd4f5b24,30.033351182937626,0.0009727140884965,0.0323877972381975,79.61617802814861,30.264,288.75,0.0006648583979974,0.0002500715888013,0.0023166782806317,0.0032316082674304,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:02:24,"module:Tanh,rep_no:2,macs:0,batch_size:229,input_size:305874,freeText:,forward_passes:694",7600b3ea-e5b4-4355-b42d-d26f03567340,30.04655241966248,0.0009726742832299,0.0323722425669525,79.66545282552788,29.695,288.75,0.0006649257738846,0.0002497559875571,0.002316794262578,0.0032314760240198,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-31T02:02:59,"module:Tanh,rep_no:3,macs:0,batch_size:229,input_size:305874,freeText:,forward_passes:691",7ca5fa32-f0fb-4b5c-bf46-dd969a426e6a,30.06182098388672,0.0009732717518223,0.0323756751909337,79.57334047969245,30.34,288.75,0.0006648479713224,0.0002501410801802,0.0023184719180067,0.0032334609695093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
